file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/57_L1_cr_0.6.avi, 0.03881120870791587, 0.042826257937888614, 0.048014164428308734, 0.5600340941658913, 0.6202832263344176, 11.762435503881683, 12.087241317932174
../results-new/L1/DeepStab/58_L1_cr_0.6.avi, 0.03837318290041241, 0.03705775244765484, 0.04646342592632547, 0.5752937729848817, 0.6030145082650666, 12.702635243285876, 12.687682209330337
../results-new/L1/DeepStab/59_L1_cr_0.6.avi, 0.03582504867330873, 0.036721244724280365, 0.03788309789294843, 0.3736503925145264, 0.4611570026889928, 11.332982724664662, 11.733073338506683
../results-new/L1/DeepStab/5_L1_cr_0.6.avi, 0.04087876031424142, 0.043118922184512146, 0.04563456605055839, 0.5579413491150426, 0.6015395191624845, 13.640793623900013, 14.328273563125903
../results-new/L1/DeepStab/60_L1_cr_0.6.avi, 0.03616489618569202, 0.036492309985832444, 0.04309268511098713, 0.36339115145523815, 0.4487347654883774, 10.848005865555985, 11.290808132526157
../results-new/L1/DeepStab/61_L1_cr_0.6.avi, 0.036390382724548094, 0.03759732661413902, 0.042307939915345996, 0.3603313072152663, 0.4531088379730521, 11.926106667804374, 12.33548900645347
../results-new/L1/DeepStab/6_L1_cr_0.6.avi, 0.04065851066692081, 0.04009546384919582, 0.050247141591271534, 0.4313128208332875, 0.5063677600491561, 10.803700271260826, 12.306725553784714
../results-new/L1/DeepStab/7_L1_cr_0.6.avi, 0.03855351506924781, 0.037337963168839756, 0.040907515088603956, 0.4483774035566512, 0.4983636955778348, 11.529244221313828, 12.13137424464726
../results-new/L1/DeepStab/8_L1_cr_0.6.avi, 0.04085050244881403, 0.037244434434872305, 0.050862057924242116, 0.49217679011039156, 0.5408801638897696, 10.763525031962539, 11.339674951288348
../results-new/L1/DeepStab/9_L1_cr_0.6.avi, 0.05943981926969679, 0.04186132514386501, 0.046258757930981956, 0.36500230182263904, 0.40186783363485407, 12.373419356272075, 12.330943012824195
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/10_L1_cr_0.6.avi, 0.03672362572330897, 0.03659359220727606, 0.03917060434577625, 0.34074890126837304, 0.3253186169927331, 11.556795398528825, 11.368059709602829
../results-new/L1/DeepStab/11_L1_cr_0.6.avi, 0.03666000349375913, 0.03548393873380037, 0.03259031089509794, 0.34162481446115817, 0.32685556977520513, 10.552619059457802, 10.451541310968876
../results-new/L1/DeepStab/12_L1_cr_0.6.avi, 0.03354677626170154, 0.032604351554043, 0.03303534856368646, 0.32476777342341084, 0.3092994139760325, 11.04995572994419, 10.852241090123469
../results-new/L1/DeepStab/13_L1_cr_0.6.avi, 0.03603523466056892, 0.036221972246910594, 0.04025861938827344, 0.33354509131206267, 0.31265730834071115, 10.659130762204844, 10.570846968044881
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/10_L1_cr_0.6.avi, 0.03672362572330897, 0.03656599007774722, 0.03917060434577625, 0.34074890126837304, 0.3253186169927331, 11.556795398528825, 11.368059709602829
../results-new/L1/DeepStab/11_L1_cr_0.6.avi, 0.03666000349375913, 0.035816647643771196, 0.03259031089509794, 0.34162481446115817, 0.32685556977520513, 10.552619059457802, 10.451541310968876
../results-new/L1/DeepStab/12_L1_cr_0.6.avi, 0.03354677626170154, 0.03301316956327214, 0.03303534856368646, 0.32476777342341084, 0.3092994139760325, 11.04995572994419, 10.852241090123469
../results-new/L1/DeepStab/13_L1_cr_0.6.avi, 0.03603523466056892, 0.03622685527717895, 0.04025861938827344, 0.33354509131206267, 0.31265730834071115, 10.659130762204844, 10.570846968044881
../results-new/L1/DeepStab/14_L1_cr_0.6.avi, 0.03517509147833581, 0.03530111942621412, 0.03608499616618207, 0.2677120398586533, 0.25212340383207676, 10.145025848324869, 10.025705968922596
../results-new/L1/DeepStab/15_L1_cr_0.6.avi, 0.035827226114113375, 0.035575235636526044, 0.0382785389108295, 0.36335268888528843, 0.34023084913901963, 11.085458821056724, 11.00093129645273
../results-new/L1/DeepStab/16_L1_cr_0.6.avi, 0.03808305196176241, 0.037793037442517226, 0.04544550344302693, 0.40079802861065994, 0.3780587559539065, 12.689073353209976, 12.588799735888713
../results-new/L1/DeepStab/17_L1_cr_0.6.avi, 0.03414214161687164, 0.034524249534511345, 0.037677892360306026, 0.42342666902526876, 0.3969934589750107, 12.801414888405658, 12.54214762114439
../results-new/L1/DeepStab/18_L1_cr_0.6.avi, 0.037317485459440705, 0.036840165956354184, 0.040048741689955, 0.4197624264480833, 0.3940593645951658, 12.324333245045784, 12.08032240662692
../results-new/L1/DeepStab/19_L1_cr_0.6.avi, 0.04887960511701559, 0.04674269946283228, 0.05438771941132677, 0.6453635732615371, 0.6381778725801059, 13.553381713549259, 13.644030161985357
../results-new/L1/DeepStab/1_L1_cr_0.6.avi, 0.038279044756553214, 0.03692906801986292, 0.06143478532910773, 0.5114356081671747, 0.4957783263267616, 12.640572257298434, 12.55491865247922
../results-new/L1/DeepStab/20_L1_cr_0.6.avi, 0.044368735309482266, 0.04342561733312235, 0.03987926729755085, 0.4670538074246002, 0.449981856677731, 13.198946824685391, 13.037415354514529
../results-new/L1/DeepStab/21_L1_cr_0.6.avi, 0.036775127638889404, 0.03662224773266355, 0.04192519487319188, 0.3922198312223264, 0.37843785930019963, 11.658776260980664, 11.536343586511817
../results-new/L1/DeepStab/22_L1_cr_0.6.avi, 0.04081850980773593, 0.03986950246668995, 0.04086721706564859, 0.38919641303517644, 0.37277267242408085, 12.004405851587864, 11.692267399247743
../results-new/L1/DeepStab/23_L1_cr_0.6.avi, 0.03738322167572315, 0.036896996459672385, 0.042895496731635556, 0.4558080304887254, 0.4328835353394044, 12.436065855506946, 12.155608099609289
../results-new/L1/DeepStab/24_L1_cr_0.6.avi, 0.038903191399647284, 0.037827432538850916, 0.03886849764790569, 0.43333823233261315, 0.4147823057093518, 13.585793910375237, 13.339486119013399
../results-new/L1/DeepStab/25_L1_cr_0.6.avi, 0.03715239869568675, 0.03555325486158981, 0.03748116053900387, 0.4337361234746473, 0.415448931951388, 11.986613755385305, 11.86304814884673
../results-new/L1/DeepStab/26_L1_cr_0.6.avi, 0.036278145909961756, 0.03646847456623691, 0.038133831751276465, 0.4210287352230194, 0.4007473462961361, 12.35275974564259, 12.094917133753464
../results-new/L1/DeepStab/27_L1_cr_0.6.avi, 0.03689423716779869, 0.03695318405210695, 0.04197128951027844, 0.5123138305636136, 0.49904705878747874, 13.088530101092946, 13.003253586098909
../results-new/L1/DeepStab/28_L1_cr_0.6.avi, 0.037144335592931246, 0.03718052266437148, 0.03998724437650508, 0.5139918267618763, 0.5063319663908147, 12.71402902289959, 12.696783374877345
../results-new/L1/DeepStab/29_L1_cr_0.6.avi, 0.03675348895982575, 0.03699905338171916, 0.04617083278311782, 0.3717708865241808, 0.35232945657637726, 12.279734981627685, 12.069079484089345
../results-new/L1/DeepStab/2_L1_cr_0.6.avi, 0.05156260724202042, 0.050692332700397705, 0.05273004081887471, 0.5436079010849136, 0.5231875510809787, 14.175618041115838, 14.125144182621568
../results-new/L1/DeepStab/30_L1_cr_0.6.avi, 0.03712089399570906, 0.03724319259730705, 0.03728377460685971, 0.39533366745614346, 0.3780489045883359, 11.994812018318434, 11.70957183904445
../results-new/L1/DeepStab/31_L1_cr_0.6.avi, 0.03676364737102549, 0.036566106267684244, 0.03883009556389998, 0.3160045324037997, 0.30336863896548033, 10.603479692817363, 10.471354399325724
../results-new/L1/DeepStab/32_L1_cr_0.6.avi, 0.03745615297280372, 0.03658795892948058, 0.039366102226376425, 0.4655893757682441, 0.4496877048257194, 12.384581158984295, 12.205883380014647
../results-new/L1/DeepStab/33_L1_cr_0.6.avi, 0.03597581182953287, 0.03576024611008446, 0.03831242443433605, 0.44204858006251985, 0.4302470824273376, 11.410293915680283, 11.303610696437907
../results-new/L1/DeepStab/34_L1_cr_0.6.avi, 0.04220657951852953, 0.041007468943489944, 0.07736808899333096, 0.5171210115428612, 0.5007984608523517, 12.630410124833835, 12.4238921742971
../results-new/L1/DeepStab/35_L1_cr_0.6.avi, 0.0433637248428595, 0.04173520367345331, 0.07957497068692253, 0.5011394114146758, 0.48102807484327004, 12.385152144472933, 12.108905405667612
../results-new/L1/DeepStab/36_L1_cr_0.6.avi, 0.039208150203769616, 0.038505455778634755, 0.04488413401424967, 0.5133548433841245, 0.4896210178275346, 12.272123998159387, 12.02281821347182
../results-new/L1/DeepStab/37_L1_cr_0.6.avi, 0.04952988811115488, 0.04635148841263235, 0.07499356751479645, 0.5319905509557676, 0.5088719571754374, 12.148445569600351, 12.073970581350215
../results-new/L1/DeepStab/38_L1_cr_0.6.avi, 0.04308056924782999, 0.04198401909325059, 0.05378619435347618, 0.5203523973545905, 0.5015093984985624, 13.558113994628947, 13.454992392155436
../results-new/L1/DeepStab/39_L1_cr_0.6.avi, 0.04161789080483811, 0.04039872628230923, 0.044671908316821274, 0.5410244804054704, 0.5229145133432264, 10.803728975124613, 10.650509865764073
../results-new/L1/DeepStab/3_L1_cr_0.6.avi, 0.037184815530019566, 0.03677925032711344, 0.051473675224092234, 0.5331596235198376, 0.5161415700538219, 12.503412247105082, 12.300149939058356
../results-new/L1/DeepStab/40_L1_cr_0.6.avi, 0.04106207678205919, 0.03985555940712422, 0.06060306766365806, 0.512415713948597, 0.5000668318347146, 14.043454096807645, 13.936126696646314
../results-new/L1/DeepStab/41_L1_cr_0.6.avi, 0.03667412185720475, 0.03693903426678901, 0.06002435449812569, 0.3840595681307546, 0.3691403183784242, 11.918277736587354, 11.806839316197694
../results-new/L1/DeepStab/42_L1_cr_0.6.avi, 0.04699780583266431, 0.04515636290582086, 0.05324380971217305, 0.4986841005051019, 0.48611878677874015, 11.839644303757737, 11.765967569747467
../results-new/L1/DeepStab/43_L1_cr_0.6.avi, 0.036892383801629465, 0.03699781777230807, 0.0406787330464571, 0.46639985256489347, 0.45103860526088957, 13.221913080599167, 12.97252190421622
../results-new/L1/DeepStab/44_L1_cr_0.6.avi, 0.036716655210505045, 0.0365931057919812, 0.03950298486905937, 0.4541479723512318, 0.44180138857687723, 11.646776754877402, 11.536003167201695
../results-new/L1/DeepStab/45_L1_cr_0.6.avi, 0.06381302073538815, 0.0523145272470186, 0.06436664451009809, 0.5582086348950441, 0.5672598441207438, 10.724827511797375, 10.670500261861195
../results-new/L1/DeepStab/46_L1_cr_0.6.avi, 0.056986249476385795, 0.051951658541863434, 0.08002063212159921, 0.594330560807642, 0.6174274361198712, 13.20762519493247, 13.2454050271683
../results-new/L1/DeepStab/47_L1_cr_0.6.avi, 0.05732710694595206, 0.051067589503760114, 0.06923290994383632, 0.6421265896173644, 0.6489905312277134, 10.659322141535553, 10.662112346686525
../results-new/L1/DeepStab/48_L1_cr_0.6.avi, 0.06581980343331034, 0.05411062033495125, 0.09287840989076201, 0.5801056710339806, 0.5828462445693837, 8.837483404366827, 8.787569192181598
../results-new/L1/DeepStab/49_L1_cr_0.6.avi, 0.05800018174014189, 0.0581227335769929, 0.08407183957441045, 0.7162263519208895, 0.7119502418942022, 15.292494345325656, 15.08754261592956
../results-new/L1/DeepStab/4_L1_cr_0.6.avi, 0.04073269271987115, 0.03985079068677212, 0.05204506430062548, 0.5247231650244251, 0.5061175658173449, 13.048883884782747, 12.764774722397831
../results-new/L1/DeepStab/50_L1_cr_0.6.avi, 0.0486876986233666, 0.0463651651799854, 0.06874774109905894, 0.46932728550730995, 0.4686700593891817, 8.673263323033154, 8.633428260904328
../results-new/L1/DeepStab/51_L1_cr_0.6.avi, 0.050458455630297806, 0.05070630223852329, 0.05019388471427458, 0.6480400335546493, 0.6443911219016799, 12.2073491430136, 12.057286817710832
../results-new/L1/DeepStab/52_L1_cr_0.6.avi, 0.044536345181834386, 0.04267662692694141, 0.06409764856958591, 0.5016646299780255, 0.5066409215525549, 9.631508449792564, 9.649262083617401
../results-new/L1/DeepStab/53_L1_cr_0.6.avi, 0.03805222883291598, 0.037894592438642585, 0.04192057705626395, 0.535875142165234, 0.5332025168332127, 12.918339105608192, 12.839017949115616
../results-new/L1/DeepStab/54_L1_cr_0.6.avi, 0.03879392794255424, 0.03836909686645704, 0.04155028391478753, 0.5650083800774253, 0.5608774941062398, 13.783201003031756, 13.777244258988357
../results-new/L1/DeepStab/55_L1_cr_0.6.avi, 0.03993963393137731, 0.03883771176240543, 0.045856238851842174, 0.5175375232153949, 0.5159367811275992, 10.98809185442561, 10.951203115994522
../results-new/L1/DeepStab/56_L1_cr_0.6.avi, 0.04719352440045593, 0.04507378272153181, 0.059470301732333475, 0.5632481795193159, 0.562828652726074, 11.283763362685734, 11.257913431094853
../results-new/L1/DeepStab/57_L1_cr_0.6.avi, 0.043687687266100915, 0.04285329647968252, 0.04790907525156494, 0.6205255891884153, 0.6200286216755416, 12.113340005314882, 12.082394574709948
../results-new/L1/DeepStab/58_L1_cr_0.6.avi, 0.03643179202926638, 0.03711957853068306, 0.04643346510364551, 0.6043748082743386, 0.6029292000745103, 12.738846403452445, 12.691048665690467
../results-new/L1/DeepStab/59_L1_cr_0.6.avi, 0.03675763997196776, 0.03667132265069527, 0.037879150876138544, 0.46569881734037044, 0.4608076350485838, 11.793002533458322, 11.730103216650116
../results-new/L1/DeepStab/5_L1_cr_0.6.avi, 0.04287426659278961, 0.043118922184512146, 0.04563456605055839, 0.6159554598879374, 0.6017815110354704, 14.400833349569703, 14.33597821061876
../results-new/L1/DeepStab/60_L1_cr_0.6.avi, 0.03720262995024973, 0.036443092970470686, 0.04305803382435945, 0.45137306572897223, 0.44890965262534205, 11.292236330467334, 11.293469661993864
../results-new/L1/DeepStab/61_L1_cr_0.6.avi, 0.037786244763903694, 0.037595678142305376, 0.04230496856682623, 0.45792644841435964, 0.4531495984237243, 12.323495484486937, 12.33497652759367
../results-new/L1/DeepStab/6_L1_cr_0.6.avi, 0.04021161521904286, 0.04010616188838778, 0.050247141591271534, 0.5243213824383132, 0.5064082218515764, 12.398822837470433, 12.309278049731912
../results-new/L1/DeepStab/7_L1_cr_0.6.avi, 0.03806549733283722, 0.03732536462906968, 0.040907515088603956, 0.5135376528776511, 0.4985133352842644, 12.256478475454738, 12.136162628160351
../results-new/L1/DeepStab/8_L1_cr_0.6.avi, 0.0378352668062815, 0.0372448714297075, 0.05086768736622647, 0.5549634118705986, 0.5407497766563558, 11.46833815919955, 11.341619360701
../results-new/L1/DeepStab/9_L1_cr_0.6.avi, 0.041473880471817194, 0.04185736946263547, 0.04627553388037794, 0.4236451634707361, 0.40188321755673045, 12.492816760603242, 12.315985329168882
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/10_L1_cr_0.6.avi, 0.03831593171304281, 0.03656599007774722, 0.03917060434577625, 0.33484779647122487, 0.3253186169927331, 11.3566473372583, 11.368059709602829
../results-new/L1/DeepStab/11_L1_cr_0.6.avi, 0.03645798855946829, 0.035816647643771196, 0.03259031089509794, 0.33887703085029347, 0.32685556977520513, 10.411272278430198, 10.451541310968876
../results-new/L1/DeepStab/12_L1_cr_0.6.avi, 0.03389900405966333, 0.03301316956327214, 0.03303534856368646, 0.3222455009565672, 0.3092994139760325, 11.03068795790915, 10.852241090123469
../results-new/L1/DeepStab/13_L1_cr_0.6.avi, 0.036547826538101104, 0.03622685527717895, 0.04025861938827344, 0.3251550349684239, 0.31265730834071115, 10.425819080423182, 10.570846968044881
../results-new/L1/DeepStab/14_L1_cr_0.6.avi, 0.03554455714769189, 0.03530111942621412, 0.03608499616618207, 0.2590064949131956, 0.25212340383207676, 9.885652238469648, 10.025705968922596
../results-new/L1/DeepStab/15_L1_cr_0.6.avi, 0.03594815635041521, 0.035575235636526044, 0.0382785389108295, 0.3555580716843137, 0.34023084913901963, 10.781559780041091, 11.00093129645273
../results-new/L1/DeepStab/16_L1_cr_0.6.avi, 0.03829911282880247, 0.037793037442517226, 0.04544550344302693, 0.391316086921149, 0.3780587559539065, 12.226023695457584, 12.588799735888713
../results-new/L1/DeepStab/17_L1_cr_0.6.avi, 0.03461669674410079, 0.034524249534511345, 0.037677892360306026, 0.41699034007517644, 0.3969934589750107, 12.629835009448206, 12.54214762114439
../results-new/L1/DeepStab/18_L1_cr_0.6.avi, 0.0375021189611785, 0.036840165956354184, 0.040048741689955, 0.4089506329267599, 0.3940593645951658, 11.929293435768647, 12.08032240662692
../results-new/L1/DeepStab/19_L1_cr_0.6.avi, 0.05141855557556274, 0.04674269946283228, 0.05438771941132677, 0.6241425280391202, 0.6381778725801059, 12.927034016626905, 13.644030161985357
../results-new/L1/DeepStab/1_L1_cr_0.6.avi, 0.0382188286628073, 0.03692906801986292, 0.06143478532910773, 0.49535924619104954, 0.4957783263267616, 12.288329552603924, 12.55491865247922
../results-new/L1/DeepStab/20_L1_cr_0.6.avi, 0.04328214933364163, 0.04342561733312235, 0.03987926729755085, 0.4608814869080094, 0.449981856677731, 12.933173979534963, 13.037415354514529
../results-new/L1/DeepStab/21_L1_cr_0.6.avi, 0.03650023622426403, 0.03662224773266355, 0.04192519487319188, 0.3808619212060156, 0.37843785930019963, 11.274101483379676, 11.536343586511817
../results-new/L1/DeepStab/22_L1_cr_0.6.avi, 0.042717777047879026, 0.03986950246668995, 0.04086721706564859, 0.3769184279203737, 0.37277267242408085, 11.62319716219551, 11.692267399247743
../results-new/L1/DeepStab/23_L1_cr_0.6.avi, 0.03864723576405514, 0.036896996459672385, 0.042895496731635556, 0.4517570872183871, 0.4328835353394044, 12.41727357094793, 12.155608099609289
