file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/10_L1_cr_0.7.avi, 0.03395938733364697, 0.03659359220727606, 0.03738288371897448, 0.31514440291932594, 0.32263748154353544, 11.484069181916178, 12.023694268305178
../results-new/L1/DeepStab/11_L1_cr_0.7.avi, 0.033843155478051966, 0.03548393873380037, 0.03238082861248483, 0.3303773485168017, 0.34739377419457834, 10.817614831178735, 11.015057903385081
../results-new/L1/DeepStab/12_L1_cr_0.7.avi, 0.03383266482978015, 0.032604351554043, 0.03375316635246918, 0.329194096289175, 0.35300472942622624, 12.160923026663701, 12.150357711498666
../results-new/L1/DeepStab/13_L1_cr_0.7.avi, 0.03709346681038096, 0.036221972246910594, 0.03766844898043377, 0.24995660774746883, 0.30882475710606994, 11.254401154534154, 11.11379078175568
../results-new/L1/DeepStab/14_L1_cr_0.7.avi, 0.03581471790782682, 0.03532330621408271, 0.03589108416873723, 0.22931501900685997, 0.2595442375194133, 10.880195658204173, 10.703620822625458
../results-new/L1/DeepStab/15_L1_cr_0.7.avi, 0.035984111478180196, 0.03560666900294798, 0.03749663243246684, 0.2850882877743471, 0.3328702158519195, 11.717591027991746, 11.310584232814135
../results-new/L1/DeepStab/16_L1_cr_0.7.avi, 0.03752712550800818, 0.0377867026925087, 0.0409765644091946, 0.29156690294264076, 0.36759133781389713, 12.716889746785865, 12.952833353806794
../results-new/L1/DeepStab/17_L1_cr_0.7.avi, 0.036209141007866846, 0.03448609962214763, 0.03459602404014654, 0.3305330063964082, 0.40476011459695904, 12.346092640802944, 13.515821989501134
../results-new/L1/DeepStab/18_L1_cr_0.7.avi, 0.03673112644113493, 0.03689266148224169, 0.03782047725055269, 0.32874344103753156, 0.3867212595751476, 12.719914946913875, 12.62946916042822
../results-new/L1/DeepStab/19_L1_cr_0.7.avi, 0.04907673037755911, 0.04674791436662761, 0.052346350370120504, 0.617339248627141, 0.6312889066065068, 13.799670462758765, 13.872399003574442
../results-new/L1/DeepStab/1_L1_cr_0.7.avi, 0.03801198803329396, 0.03693218475838762, 0.05888234207305011, 0.4691740320888658, 0.5109954774377891, 12.670562602903965, 13.27557723430819
../results-new/L1/DeepStab/20_L1_cr_0.7.avi, 0.03681871646356423, 0.04343760628992476, 0.04378578545101231, 0.4098563697886088, 0.4544803695402066, 12.736681553363931, 13.496446634505121
../results-new/L1/DeepStab/21_L1_cr_0.7.avi, 0.036848394999522506, 0.03658360213939107, 0.04075742100247174, 0.3461478635148045, 0.38527635867287635, 11.768666506458713, 11.69565901796033
../results-new/L1/DeepStab/22_L1_cr_0.7.avi, 0.03619555225510252, 0.039892818956133995, 0.044141303587315814, 0.35318308851437874, 0.3831143024830815, 11.809491259933685, 12.273528596845653
../results-new/L1/DeepStab/23_L1_cr_0.7.avi, 0.03592292794035499, 0.036564593848915986, 0.04179321192941702, 0.43319272712494594, 0.44537672173025417, 12.195867029258437, 13.197077707480217
../results-new/L1/DeepStab/24_L1_cr_0.7.avi, 0.0366638245527199, 0.03780601004413765, 0.03861788695216951, 0.4024870370246564, 0.41203418696160626, 13.194385356079147, 13.793021776779765
../results-new/L1/DeepStab/25_L1_cr_0.7.avi, 0.03567280845563922, 0.03557605874244953, 0.0375077720675435, 0.39090896783994045, 0.40624848120127444, 13.068379542971003, 12.185710173736693
../results-new/L1/DeepStab/26_L1_cr_0.7.avi, 0.035981043197250345, 0.036586957841472596, 0.03762847908447889, 0.37049846436967976, 0.4086307465758952, 12.936947282594748, 13.191960688842114
../results-new/L1/DeepStab/27_L1_cr_0.7.avi, 0.035696644050491715, 0.03693474514088419, 0.039480584098207226, 0.37305343059789486, 0.48534713796582823, 13.237379046786119, 13.577928154747411
../results-new/L1/DeepStab/28_L1_cr_0.7.avi, 0.03715926091874563, 0.03719182405001553, 0.03921031373903174, 0.3446651436416968, 0.5009795955470393, 13.009746544365377, 13.145809599003032
../results-new/L1/DeepStab/29_L1_cr_0.7.avi, 0.035444533504883066, 0.036990099698149516, 0.0422129589610295, 0.2550416454674884, 0.3477636013529351, 10.663813719056995, 12.879302530516258
../results-new/L1/DeepStab/2_L1_cr_0.7.avi, 0.03825646496422948, 0.050692332700397705, 0.04869064231089672, 0.4689088925338149, 0.5133877302482595, 13.606754082696545, 14.223091604321844
../results-new/L1/DeepStab/30_L1_cr_0.7.avi, 0.03583450530853173, 0.037217520395595956, 0.036162753674030344, 0.37881743422638736, 0.3937000468413422, 11.925450749481193, 11.988146128012957
../results-new/L1/DeepStab/31_L1_cr_0.7.avi, 0.03638307108053865, 0.03663276074589125, 0.03802065238971234, 0.30084725908965965, 0.30571906626188533, 10.818990496978515, 11.054200512574663
../results-new/L1/DeepStab/32_L1_cr_0.7.avi, 0.03570818551596424, 0.03651283472888458, 0.03766491951216201, 0.3966921150697715, 0.44675150400163105, 11.889524704752997, 12.800090327144432
../results-new/L1/DeepStab/33_L1_cr_0.7.avi, 0.03644713301584909, 0.03575874487632453, 0.03770001147203298, 0.38627598474338315, 0.4275031973596611, 11.645707746847174, 12.009401716443453
../results-new/L1/DeepStab/34_L1_cr_0.7.avi, 0.035841232821277456, 0.04099811620177476, 0.04276271504155185, 0.4543150718764071, 0.4890352876879627, 12.040551605711515, 13.002656037073793
../results-new/L1/DeepStab/35_L1_cr_0.7.avi, 0.03811926948496761, 0.041701572744081365, 0.0618859132687305, 0.44782334456376344, 0.48107009330389455, 12.842270771510357, 13.074809756878016
../results-new/L1/DeepStab/36_L1_cr_0.7.avi, 0.0389424727437791, 0.03846329945568675, 0.04089116079639703, 0.4315642965625972, 0.4893581663394408, 12.135814770705345, 12.832899752360634
../results-new/L1/DeepStab/37_L1_cr_0.7.avi, 0.041032900715009604, 0.046322581050180035, 0.07268995823879575, 0.4623211609035801, 0.5106649689521321, 12.051172187110993, 12.789475991237122
../results-new/L1/DeepStab/38_L1_cr_0.7.avi, 0.03922417162271335, 0.04199034263089474, 0.04967697135783456, 0.4301884632871494, 0.5004135976379233, 12.761804691423059, 14.188978074071716
../results-new/L1/DeepStab/39_L1_cr_0.7.avi, 0.03910192014513417, 0.04039655266665574, 0.0420269959066458, 0.5013802884416056, 0.5401218353351365, 11.330732958984873, 11.76988416040132
../results-new/L1/DeepStab/3_L1_cr_0.7.avi, 0.0367294009185988, 0.03677614012890463, 0.04398676069661197, 0.4747845381783707, 0.5181860614363624, 12.045520110214836, 12.766264388866883
../results-new/L1/DeepStab/40_L1_cr_0.7.avi, 0.037604904685821575, 0.03982580094711908, 0.0427962224174913, 0.4510442229086876, 0.5017372297901878, 13.537575244214581, 14.343699422725871
../results-new/L1/DeepStab/41_L1_cr_0.7.avi, 0.03591379051064092, 0.03684367272482755, 0.04994550179070809, 0.36350697296647494, 0.3789815262900357, 12.665448251514462, 12.543556939910731
../results-new/L1/DeepStab/42_L1_cr_0.7.avi, 0.04258638888085918, 0.04514870386084062, 0.051145045869970325, 0.4347816650629228, 0.48763999884806974, 11.654309378509897, 12.108233566728858
../results-new/L1/DeepStab/43_L1_cr_0.7.avi, 0.03811958421638914, 0.0369398805073606, 0.03919834952845947, 0.43771085567111934, 0.445012358501293, 12.564792110204214, 13.3454211606624
../results-new/L1/DeepStab/44_L1_cr_0.7.avi, 0.03769175559076241, 0.036674729838976, 0.03704583432513221, 0.4405984344509074, 0.4404816606001362, 12.080106425884177, 12.034971696168052
../results-new/L1/DeepStab/45_L1_cr_0.7.avi, 0.045684340614809936, 0.05231225364906546, 0.06258195858071167, 0.5510822462691867, 0.5820182773457927, 10.928438180186433, 11.197531001790036
../results-new/L1/DeepStab/46_L1_cr_0.7.avi, 0.04489902744565417, 0.051951066993114275, 0.06312707762245692, 0.6401096469542715, 0.6463884365905715, 14.509204875298884, 14.41181330879338
../results-new/L1/DeepStab/47_L1_cr_0.7.avi, 0.04714537425802862, 0.0510531759631333, 0.060197418319847484, 0.6425713286971954, 0.6864340895856453, 12.186821170219682, 12.58970870873321
../results-new/L1/DeepStab/48_L1_cr_0.7.avi, 0.044249595037252794, 0.05411062033495125, 0.07633785480191628, 0.6108376191502681, 0.6205078051761568, 11.223915321824395, 10.528589996027087
../results-new/L1/DeepStab/49_L1_cr_0.7.avi, 0.043251326006474605, 0.0581227335769929, 0.07266784109264122, 0.6430461130366064, 0.7054380661609138, 15.899194936285152, 15.857387062144639
../results-new/L1/DeepStab/4_L1_cr_0.7.avi, 0.04146236961248513, 0.03985079068677212, 0.043173266888875086, 0.46230905002773154, 0.5011541022335261, 12.79277274695135, 13.226970118012808
../results-new/L1/DeepStab/50_L1_cr_0.7.avi, 0.044708986423053994, 0.04637590307896329, 0.07001562906035755, 0.4408330118327802, 0.47472123978842756, 8.833074769269691, 9.17015699255378
../results-new/L1/DeepStab/51_L1_cr_0.7.avi, 0.04953668953302142, 0.05070937851479195, 0.04675377295224716, 0.5805864160516977, 0.6395869434999377, 11.350674046704198, 12.191829123356689
../results-new/L1/DeepStab/52_L1_cr_0.7.avi, 0.036627088069198475, 0.04267662692694141, 0.04859583731414355, 0.49443247093642384, 0.5219104264205314, 10.429480843092945, 10.61678936295469
../results-new/L1/DeepStab/53_L1_cr_0.7.avi, 0.036587146099277816, 0.03790073984053072, 0.039694738440955585, 0.45168298583147753, 0.5307301268224681, 12.460812285740737, 13.251797162669678
../results-new/L1/DeepStab/54_L1_cr_0.7.avi, 0.03684679413238159, 0.038382396129098814, 0.04074791874040684, 0.4629045265462254, 0.5522253900666889, 12.9851953668419, 13.967054385968611
../results-new/L1/DeepStab/55_L1_cr_0.7.avi, 0.037390389250206935, 0.03884248400332671, 0.042220396999899004, 0.4810386660622309, 0.5135008642065662, 11.05361113676074, 11.38995487689545
../results-new/L1/DeepStab/56_L1_cr_0.7.avi, 0.04066052445136786, 0.045067537534772974, 0.05573254604398558, 0.5308414100267378, 0.5777397722827833, 11.169658038069752, 11.789793334034703
../results-new/L1/DeepStab/57_L1_cr_0.7.avi, 0.03881120870791587, 0.042826257937888614, 0.046002027657782905, 0.5688214705321385, 0.6263200240976394, 12.406378664484004, 12.61728138259059
../results-new/L1/DeepStab/58_L1_cr_0.7.avi, 0.03837318290041241, 0.03705775244765484, 0.03942543385400888, 0.5695654404378248, 0.5995461277480872, 12.962410550098252, 13.07366904789088
../results-new/L1/DeepStab/59_L1_cr_0.7.avi, 0.03582504867330873, 0.036721244724280365, 0.0387616570147512, 0.3687929196379386, 0.4529741015964301, 11.623454683537405, 12.055575125952569
../results-new/L1/DeepStab/5_L1_cr_0.7.avi, 0.04087876031424142, 0.043118922184512146, 0.061375677260582594, 0.5528509729800506, 0.6080203789959817, 12.983826718125533, 14.205775407380072
../results-new/L1/DeepStab/60_L1_cr_0.7.avi, 0.03616489618569202, 0.036492309985832444, 0.04105794008301953, 0.3609317464872704, 0.4418853292996516, 11.050694370275775, 11.563187330824984
../results-new/L1/DeepStab/61_L1_cr_0.7.avi, 0.036390382724548094, 0.03759732661413902, 0.04081348244946417, 0.3536184802838892, 0.4462556936013936, 12.189990257598566, 12.746229252296537
../results-new/L1/DeepStab/6_L1_cr_0.7.avi, 0.04065851066692081, 0.04009546384919582, 0.049564878657753345, 0.44321892500807497, 0.5122416848018957, 11.879646901063035, 13.280647811529086
../results-new/L1/DeepStab/7_L1_cr_0.7.avi, 0.03855351506924781, 0.037337963168839756, 0.039567956521068544, 0.4562007146864667, 0.5095245979515912, 12.224657400084649, 13.315529532588894
../results-new/L1/DeepStab/8_L1_cr_0.7.avi, 0.04085050244881403, 0.037244434434872305, 0.04535259187641551, 0.49508170212069486, 0.5437849287815713, 11.285598818393202, 11.905077103644663
../results-new/L1/DeepStab/9_L1_cr_0.7.avi, 0.05943981926969679, 0.04186132514386501, 0.04450167906939735, 0.36054728488192245, 0.3995122419032469, 12.66248449983592, 12.703277121504028
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/10_L1_cr_0.7.avi, 0.03672362572330897, 0.03659359220727606, 0.03738288371897448, 0.3347016721350624, 0.321861090078985, 12.212120502618536, 12.010046517152645
../results-new/L1/DeepStab/11_L1_cr_0.7.avi, 0.03666000349375913, 0.03548393873380037, 0.03238082861248483, 0.3643042928826912, 0.34829478588066065, 11.163928454143052, 11.012343041738553
../results-new/L1/DeepStab/12_L1_cr_0.7.avi, 0.03354677626170154, 0.032604351554043, 0.03375316635246918, 0.37066676585288655, 0.353176768045976, 12.376358429734989, 12.14826096648435
../results-new/L1/DeepStab/13_L1_cr_0.7.avi, 0.03603523466056892, 0.036221972246910594, 0.03766844898043377, 0.32920598278988694, 0.30869925893216676, 11.245634944896207, 11.11440236441063
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/10_L1_cr_0.7.avi, 0.03672362572330897, 0.03656599007774722, 0.03738288371897448, 0.3347016721350624, 0.321861090078985, 12.212120502618536, 12.010046517152645
../results-new/L1/DeepStab/11_L1_cr_0.7.avi, 0.03666000349375913, 0.035816647643771196, 0.03238082861248483, 0.3643042928826912, 0.34829478588066065, 11.163928454143052, 11.012343041738553
../results-new/L1/DeepStab/12_L1_cr_0.7.avi, 0.03354677626170154, 0.03301316956327214, 0.03372318104690731, 0.37066676585288655, 0.353176768045976, 12.376358429734989, 12.14826096648435
../results-new/L1/DeepStab/13_L1_cr_0.7.avi, 0.03603523466056892, 0.03622685527717895, 0.03766844898043377, 0.32920598278988694, 0.30869925893216676, 11.245634944896207, 11.11440236441063
../results-new/L1/DeepStab/14_L1_cr_0.7.avi, 0.03517509147833581, 0.03530111942621412, 0.03589327378252823, 0.27549755592432246, 0.2594579365045441, 10.85433919672035, 10.699166818997783
../results-new/L1/DeepStab/15_L1_cr_0.7.avi, 0.035827226114113375, 0.035575235636526044, 0.03749662882079389, 0.35558328204602097, 0.33275173485673465, 11.432580520783683, 11.305688952315812
../results-new/L1/DeepStab/16_L1_cr_0.7.avi, 0.03808305196176241, 0.037793037442517226, 0.0409769607906884, 0.39037711049652274, 0.3676482897295336, 13.15371287864409, 12.957398332095714
../results-new/L1/DeepStab/17_L1_cr_0.7.avi, 0.03414214161687164, 0.034524249534511345, 0.03459602404014654, 0.43270913154744906, 0.40522369316799106, 13.843605957549261, 13.492824320788285
../results-new/L1/DeepStab/18_L1_cr_0.7.avi, 0.037317485459440705, 0.036840165956354184, 0.03782016412302881, 0.41138288694967734, 0.3867974436266019, 12.87959202648854, 12.628594895410407
../results-new/L1/DeepStab/19_L1_cr_0.7.avi, 0.04887960511701559, 0.04674269946283228, 0.052346350370120504, 0.6381722896717934, 0.6311932312035531, 13.806463177790963, 13.869305816372142
../results-new/L1/DeepStab/1_L1_cr_0.7.avi, 0.038279044756553214, 0.03692906801986292, 0.05888234207305011, 0.5279221451305176, 0.5108737182425503, 13.462939336892523, 13.26477943608673
../results-new/L1/DeepStab/20_L1_cr_0.7.avi, 0.044368735309482266, 0.04342561733312235, 0.043785604026386316, 0.47208729689161255, 0.45491273296021384, 13.698141363918516, 13.49932663230105
../results-new/L1/DeepStab/21_L1_cr_0.7.avi, 0.036775127638889404, 0.03662224773266355, 0.04075974956424905, 0.4011360851146724, 0.3850925787677382, 11.892360255103522, 11.693445335983922
../results-new/L1/DeepStab/22_L1_cr_0.7.avi, 0.04081850980773593, 0.03986950246668995, 0.04413294241979546, 0.4000126130073647, 0.3829552601453871, 12.615321844061718, 12.270265573109345
../results-new/L1/DeepStab/23_L1_cr_0.7.avi, 0.03738322167572315, 0.036896996459672385, 0.04179321192941702, 0.46793923118313036, 0.4451465799621015, 13.503830098354925, 13.180797344167557
../results-new/L1/DeepStab/24_L1_cr_0.7.avi, 0.038903191399647284, 0.037827432538850916, 0.038617515350430974, 0.429153556717912, 0.4121855572935632, 13.996288135385695, 13.795572644557268
../results-new/L1/DeepStab/25_L1_cr_0.7.avi, 0.03715239869568675, 0.03555325486158981, 0.03750840100007496, 0.4243091361905358, 0.4061892454030511, 12.354166730930485, 12.191966718600613
../results-new/L1/DeepStab/26_L1_cr_0.7.avi, 0.036278145909961756, 0.03646847456623691, 0.03762847908447889, 0.42923234336008437, 0.40915585887618994, 13.472745909854915, 13.196401355403175
../results-new/L1/DeepStab/27_L1_cr_0.7.avi, 0.03689423716779869, 0.03695318405210695, 0.039480584098207226, 0.49802237129849725, 0.4849599560008028, 13.702000313031071, 13.575085409322556
../results-new/L1/DeepStab/28_L1_cr_0.7.avi, 0.037144335592931246, 0.03718052266437148, 0.03921031373903174, 0.5095586442125312, 0.5010263398693685, 13.214202646950815, 13.144595854891914
../results-new/L1/DeepStab/29_L1_cr_0.7.avi, 0.03675348895982575, 0.03699905338171916, 0.0422141275285111, 0.36496724883281106, 0.3454672634430981, 13.075616433747486, 12.840547549013523
../results-new/L1/DeepStab/2_L1_cr_0.7.avi, 0.05156260724202042, 0.050692332700397705, 0.04869064231089672, 0.5341884224687313, 0.5135183536820732, 14.341955539772265, 14.225220244882259
../results-new/L1/DeepStab/30_L1_cr_0.7.avi, 0.03712089399570906, 0.03724319259730705, 0.03616244811729278, 0.4117958868667754, 0.39376037215416654, 12.369839496507097, 11.988610052898458
../results-new/L1/DeepStab/31_L1_cr_0.7.avi, 0.03676364737102549, 0.036566106267684244, 0.03801471218860621, 0.31793044036355717, 0.30575339088689246, 11.198934648447903, 11.061197933730897
../results-new/L1/DeepStab/32_L1_cr_0.7.avi, 0.03745615297280372, 0.03658795892948058, 0.03767311713011043, 0.4624052356006709, 0.446501840194505, 13.008354330195328, 12.801254029327406
../results-new/L1/DeepStab/33_L1_cr_0.7.avi, 0.03597581182953287, 0.03576024611008446, 0.03769696430652808, 0.4382650024483906, 0.4273068167754977, 12.068015983589865, 12.00251235676402
../results-new/L1/DeepStab/34_L1_cr_0.7.avi, 0.04220657951852953, 0.041007468943489944, 0.04276704155967692, 0.5042381115958245, 0.4892573547995425, 13.207228079211527, 13.002243968490287
../results-new/L1/DeepStab/35_L1_cr_0.7.avi, 0.0433637248428595, 0.04173520367345331, 0.061886778540659354, 0.5018537071348393, 0.48110650616950257, 13.417386254681853, 13.073616764620395
../results-new/L1/DeepStab/36_L1_cr_0.7.avi, 0.039208150203769616, 0.038505455778634755, 0.04089116079639703, 0.5130938989445528, 0.4894828046674604, 13.153264307304706, 12.833487762342859
../results-new/L1/DeepStab/37_L1_cr_0.7.avi, 0.04952988811115488, 0.04635148841263235, 0.07270310013012371, 0.5343003227994345, 0.5107258857822614, 12.921932847304966, 12.78874323018563
../results-new/L1/DeepStab/38_L1_cr_0.7.avi, 0.04308056924782999, 0.04198401909325059, 0.04967697135783456, 0.5201244871613637, 0.5006285173524083, 14.358629443125126, 14.187434781406527
../results-new/L1/DeepStab/39_L1_cr_0.7.avi, 0.04161789080483811, 0.04039872628230923, 0.0420269959066458, 0.5599856614005664, 0.5401589356258426, 12.000207357706513, 11.764828899518205
../results-new/L1/DeepStab/3_L1_cr_0.7.avi, 0.037184815530019566, 0.03677925032711344, 0.04398676069661197, 0.5349582005816059, 0.5183020810455456, 13.011988208782318, 12.763554976753525
../results-new/L1/DeepStab/40_L1_cr_0.7.avi, 0.04106207678205919, 0.03985555940712422, 0.04279034825791945, 0.5140118249298505, 0.5017823377580407, 14.495459182703604, 14.343607171921061
../results-new/L1/DeepStab/41_L1_cr_0.7.avi, 0.03667412185720475, 0.03693903426678901, 0.04994650130064678, 0.3932088220572332, 0.37922993213804657, 12.701286236654292, 12.546170768464973
../results-new/L1/DeepStab/42_L1_cr_0.7.avi, 0.04699780583266431, 0.04515636290582086, 0.051146139399078736, 0.500964229409522, 0.487841123219053, 12.203981307397653, 12.111169709912419
../results-new/L1/DeepStab/43_L1_cr_0.7.avi, 0.036892383801629465, 0.03699781777230807, 0.03919466629875463, 0.4599498425178701, 0.445205505523995, 13.615201132643515, 13.348034005351352
../results-new/L1/DeepStab/44_L1_cr_0.7.avi, 0.036716655210505045, 0.0365931057919812, 0.03704329468349777, 0.45288549005658946, 0.44061602254290283, 12.165267562268431, 12.03782308333876
../results-new/L1/DeepStab/45_L1_cr_0.7.avi, 0.06381302073538815, 0.0523145272470186, 0.06258195858071167, 0.5758838054734865, 0.581985740414538, 11.267392297301008, 11.193372226481637
../results-new/L1/DeepStab/46_L1_cr_0.7.avi, 0.056986249476385795, 0.051951658541863434, 0.06312707762245692, 0.6300343434326561, 0.6465131666310349, 14.38946668833939, 14.411927739275518
../results-new/L1/DeepStab/47_L1_cr_0.7.avi, 0.05732710694595206, 0.051067589503760114, 0.06020014877602335, 0.6814207622274211, 0.6865003410392772, 12.685272267305256, 12.59211938591641
../results-new/L1/DeepStab/48_L1_cr_0.7.avi, 0.06581980343331034, 0.05411062033495125, 0.07633785480191628, 0.6200300670507015, 0.6203572812461563, 10.660609094302247, 10.51834319496873
../results-new/L1/DeepStab/49_L1_cr_0.7.avi, 0.05800018174014189, 0.0581227335769929, 0.07266784109264122, 0.7096349101809996, 0.7049648142811884, 16.105096132838426, 15.859086303144682
../results-new/L1/DeepStab/4_L1_cr_0.7.avi, 0.04073269271987115, 0.03985079068677212, 0.043173266888875086, 0.5191338263880709, 0.501218739011864, 13.54301920185736, 13.225122014251907
../results-new/L1/DeepStab/50_L1_cr_0.7.avi, 0.0486876986233666, 0.0463651651799854, 0.07001562906035755, 0.47811983649328693, 0.4746710843898801, 9.285208385443347, 9.169497125856639
