file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/averaging-filter/DeepStab/51_avg_stab_r_5.avi, 0.04953668953302142, 0.05070937851479195, 0.05045792469983932, 0.6063008523186112, 0.7566401218805047, 13.164733660052558, 19.568119618162246
../results-new/averaging-filter/DeepStab/52_avg_stab_r_5.avi, 0.036627088069198475, 0.04267662692694141, 0.044536345181834386, 0.5530099969072257, 0.6764974134773305, 12.648893881131388, 16.504692430339276
../results-new/averaging-filter/DeepStab/53_avg_stab_r_5.avi, 0.036587146099277816, 0.03790073984053072, 0.03803681456465095, 0.44978860038639923, 0.5929656777877833, 13.624613806991807, 17.614047334004102
../results-new/averaging-filter/DeepStab/54_avg_stab_r_5.avi, 0.03684679413238159, 0.038382396129098814, 0.038798032583042145, 0.4419206904380722, 0.6044773009740165, 13.287040941709458, 18.096684454516264
../results-new/averaging-filter/DeepStab/55_avg_stab_r_5.avi, 0.037390389250206935, 0.03884248400332671, 0.039966978028497434, 0.5005746433139692, 0.6162252056493657, 11.923577303916383, 16.001142160326836
../results-new/averaging-filter/DeepStab/56_avg_stab_r_5.avi, 0.04066052445136786, 0.045067537534772974, 0.04717230129540752, 0.5391864204803727, 0.6808682807909895, 12.115387552876264, 17.18577274514253
../results-new/averaging-filter/DeepStab/57_avg_stab_r_5.avi, 0.03881120870791587, 0.042826257937888614, 0.04367532351297029, 0.5695271507902547, 0.702969187246246, 12.9792967094018, 17.779064293533764
../results-new/averaging-filter/DeepStab/58_avg_stab_r_5.avi, 0.03837318290041241, 0.03705775244765484, 0.03650234512621356, 0.5789786190691519, 0.6731667881423766, 13.879650937035558, 17.350134620140032
../results-new/averaging-filter/DeepStab/59_avg_stab_r_5.avi, 0.03582504867330873, 0.036721244724280365, 0.03676748199564796, 0.36045646894961714, 0.5237236121344119, 12.403619668321252, 16.702016202329116
../results-new/averaging-filter/DeepStab/5_avg_stab_r_5.avi, 0.04087876031424142, 0.043118922184512146, 0.04287426659278961, 0.5591869423023563, 0.6768266124748852, 14.283111399477777, 20.54008897235739
../results-new/averaging-filter/DeepStab/60_avg_stab_r_5.avi, 0.03616489618569202, 0.036492309985832444, 0.037163633233734845, 0.3760197263920124, 0.5300307012330435, 12.476185228904148, 16.35588537115128
../results-new/averaging-filter/DeepStab/61_avg_stab_r_5.avi, 0.036390382724548094, 0.03759732661413902, 0.03779525788705856, 0.3442385894017, 0.5167424307687122, 12.779712796797241, 17.221368437603914
../results-new/averaging-filter/DeepStab/6_avg_stab_r_5.avi, 0.04065851066692081, 0.04009546384919582, 0.04021161521904286, 0.4574026407629826, 0.6022099058333259, 13.465419895414803, 19.814466013002765
../results-new/averaging-filter/DeepStab/7_avg_stab_r_5.avi, 0.03855351506924781, 0.037337963168839756, 0.03806549733283722, 0.47456857712756184, 0.6045247030791309, 13.75808447856991, 19.66205501206201
../results-new/averaging-filter/DeepStab/8_avg_stab_r_5.avi, 0.04085050244881403, 0.037244434434872305, 0.037825051802289324, 0.5152452160906841, 0.6465044863707032, 13.044602232797242, 19.019048671767372
../results-new/averaging-filter/DeepStab/9_avg_stab_r_5.avi, 0.05943981926969679, 0.04186132514386501, 0.041473880471817194, 0.3468232156155938, 0.4605204384702649, 12.541294010859744, 17.814363972134
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/averaging-filter/DeepStab/10_avg_stab_r_5.avi, 0.03672362572330897, 0.03659359220727606, 0.03672362572330897, 1.0, 0.4025777239066493, inf, 15.708651148116921
../results-new/averaging-filter/DeepStab/11_avg_stab_r_5.avi, 0.03666000349375913, 0.03548393873380037, 0.03666000349375913, 1.0, 0.4867180997952349, inf, 16.801149369461786
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/averaging-filter/DeepStab/10_avg_stab_r_5.avi, 0.03672362572330897, 0.03656599007774722, 0.03672362572330897, 1.0, 0.4025777239066493, inf, 15.708651148116921
../results-new/averaging-filter/DeepStab/11_avg_stab_r_5.avi, 0.03666000349375913, 0.035816647643771196, 0.03666000349375913, 1.0, 0.4867180997952349, inf, 16.801149369461786
../results-new/averaging-filter/DeepStab/12_avg_stab_r_5.avi, 0.03354677626170154, 0.03301316956327214, 0.03354677626170154, 1.0, 0.4648159812888514, inf, 16.780068355912217
../results-new/averaging-filter/DeepStab/13_avg_stab_r_5.avi, 0.03603523466056892, 0.03622685527717895, 0.03603523466056892, 1.0, 0.34936387698778654, inf, 15.17966251973531
../results-new/averaging-filter/DeepStab/14_avg_stab_r_5.avi, 0.03517509147833581, 0.03530111942621412, 0.03517509147833581, 1.0, 0.32456528402834955, inf, 15.587010773191313
../results-new/averaging-filter/DeepStab/15_avg_stab_r_5.avi, 0.035827226114113375, 0.035575235636526044, 0.035827226114113375, 1.0, 0.37139611568357356, inf, 15.790392952059005
../results-new/averaging-filter/DeepStab/16_avg_stab_r_5.avi, 0.03808305196176241, 0.037793037442517226, 0.03808305196176241, 1.0, 0.4036083303908811, inf, 17.083534889112357
../results-new/averaging-filter/DeepStab/17_avg_stab_r_5.avi, 0.03414214161687164, 0.034524249534511345, 0.03414214161687164, 1.0, 0.4530711448031896, inf, 18.138418651476886
../results-new/averaging-filter/DeepStab/18_avg_stab_r_5.avi, 0.037317485459440705, 0.036840165956354184, 0.037317485459440705, 1.0000000000000082, 0.43183911412375, inf, 17.75611215090924
../results-new/averaging-filter/DeepStab/19_avg_stab_r_5.avi, 0.04887960511701559, 0.04674269946283228, 0.04887960511701559, 1.0, 0.6649003601735538, inf, 18.99540376487025
../results-new/averaging-filter/DeepStab/1_avg_stab_r_5.avi, 0.038279044756553214, 0.03692906801986292, 0.038279044756553214, 1.0, 0.5639935864708611, inf, 18.218562105523922
../results-new/averaging-filter/DeepStab/20_avg_stab_r_5.avi, 0.044368735309482266, 0.04342561733312235, 0.044368735309482266, 1.0, 0.5118005890603667, inf, 17.663447153882966
../results-new/averaging-filter/DeepStab/21_avg_stab_r_5.avi, 0.036775127638889404, 0.03662224773266355, 0.036775127638889404, 1.0, 0.46531700981076035, inf, 15.61505107110032
../results-new/averaging-filter/DeepStab/22_avg_stab_r_5.avi, 0.04081850980773593, 0.03986950246668995, 0.04081850980773593, 1.0, 0.460112100342629, inf, 16.530190197066624
../results-new/averaging-filter/DeepStab/23_avg_stab_r_5.avi, 0.03738322167572315, 0.036896996459672385, 0.03738322167572315, 1.0, 0.5284148336195321, inf, 19.486872357388382
../results-new/averaging-filter/DeepStab/24_avg_stab_r_5.avi, 0.038903191399647284, 0.037827432538850916, 0.038903191399647284, 1.0, 0.4934422012256385, inf, 18.53325335152251
../results-new/averaging-filter/DeepStab/25_avg_stab_r_5.avi, 0.03715239869568675, 0.03555325486158981, 0.03715239869568675, 1.0, 0.4678979480118554, inf, 17.270679692957003
../results-new/averaging-filter/DeepStab/26_avg_stab_r_5.avi, 0.036278145909961756, 0.03646847456623691, 0.036278145909961756, 1.0, 0.44849811508175924, inf, 17.89145979666415
../results-new/averaging-filter/DeepStab/27_avg_stab_r_5.avi, 0.03689423716779869, 0.03695318405210695, 0.03689423716779869, 1.0, 0.511249403624635, inf, 17.5064876537744
../results-new/averaging-filter/DeepStab/28_avg_stab_r_5.avi, 0.037144335592931246, 0.03718052266437148, 0.037144335592931246, 1.0, 0.5187855498156023, inf, 16.715237999660093
../results-new/averaging-filter/DeepStab/29_avg_stab_r_5.avi, 0.03675348895982575, 0.03699905338171916, 0.03675348895982575, 1.0, 0.39441574008678243, inf, 17.652580920616302
../results-new/averaging-filter/DeepStab/2_avg_stab_r_5.avi, 0.05156260724202042, 0.050692332700397705, 0.05156260724202042, 1.0, 0.5893972255281829, inf, 19.51630034983488
../results-new/averaging-filter/DeepStab/30_avg_stab_r_5.avi, 0.03712089399570906, 0.03724319259730705, 0.03712089399570906, 1.0, 0.4771885055288711, inf, 16.849160198244117
../results-new/averaging-filter/DeepStab/31_avg_stab_r_5.avi, 0.03676364737102549, 0.036566106267684244, 0.03676364737102549, 1.0, 0.4154694545616397, inf, 15.589548346327016
../results-new/averaging-filter/DeepStab/32_avg_stab_r_5.avi, 0.03745615297280372, 0.03658795892948058, 0.03745615297280372, 1.0, 0.5038188560457297, inf, 18.00283521297946
../results-new/averaging-filter/DeepStab/33_avg_stab_r_5.avi, 0.03597581182953287, 0.03576024611008446, 0.03597581182953287, 1.0, 0.47252738069054606, inf, 16.771226281277656
../results-new/averaging-filter/DeepStab/34_avg_stab_r_5.avi, 0.04220657951852953, 0.041007468943489944, 0.04220657951852953, 1.0, 0.554594111113509, inf, 18.418983987078754
../results-new/averaging-filter/DeepStab/35_avg_stab_r_5.avi, 0.0433637248428595, 0.04173520367345331, 0.0433637248428595, 1.0, 0.5266889203151022, inf, 17.56469814091312
../results-new/averaging-filter/DeepStab/36_avg_stab_r_5.avi, 0.039208150203769616, 0.038505455778634755, 0.039208150203769616, 1.0, 0.5267960062798467, inf, 18.62559894207478
../results-new/averaging-filter/DeepStab/37_avg_stab_r_5.avi, 0.04952988811115488, 0.04635148841263235, 0.04952988811115488, 1.0, 0.5792630834847328, inf, 18.752595376517284
../results-new/averaging-filter/DeepStab/38_avg_stab_r_5.avi, 0.04308056924782999, 0.04198401909325059, 0.04308056924782999, 1.0, 0.5297256191495584, inf, 18.854525554700004
../results-new/averaging-filter/DeepStab/39_avg_stab_r_5.avi, 0.04161789080483811, 0.04039872628230923, 0.04161789080483811, 1.0, 0.625147891149712, inf, 19.10940305306468
../results-new/averaging-filter/DeepStab/3_avg_stab_r_5.avi, 0.037184815530019566, 0.03677925032711344, 0.037184815530019566, 1.0, 0.5908751037681356, inf, 18.430180555516987
../results-new/averaging-filter/DeepStab/40_avg_stab_r_5.avi, 0.04106207678205919, 0.03985555940712422, 0.04106207678205919, 1.0000000006212524, 0.5255367964209582, inf, 17.674660175555154
../results-new/averaging-filter/DeepStab/41_avg_stab_r_5.avi, 0.03667412185720475, 0.03693903426678901, 0.03667412185720475, 1.0000000000000016, 0.42332944729829697, inf, 16.02983544517156
../results-new/averaging-filter/DeepStab/42_avg_stab_r_5.avi, 0.04699780583266431, 0.04515636290582086, 0.04699780583266431, 1.0, 0.542830578311725, inf, 16.644636125313582
../results-new/averaging-filter/DeepStab/43_avg_stab_r_5.avi, 0.036892383801629465, 0.03699781777230807, 0.036892383801629465, 1.0, 0.5043615713068819, inf, 17.95947759119055
../results-new/averaging-filter/DeepStab/44_avg_stab_r_5.avi, 0.036716655210505045, 0.0365931057919812, 0.036716655210505045, 1.0000000000041733, 0.5291877230070092, inf, 17.024811264595673
../results-new/averaging-filter/DeepStab/45_avg_stab_r_5.avi, 0.06381302073538815, 0.0523145272470186, 0.06381302073538815, 1.0000000002402276, 0.7699266692175394, inf, 20.1652461616664
../results-new/averaging-filter/DeepStab/46_avg_stab_r_5.avi, 0.056986249476385795, 0.051951658541863434, 0.056986249476385795, 1.0, 0.827365048703793, inf, 22.56571388824564
../results-new/averaging-filter/DeepStab/47_avg_stab_r_5.avi, 0.05732710694595206, 0.051067589503760114, 0.05732710694595206, 1.0000000000483749, 0.8338519133360018, inf, 21.84807809448808
../results-new/averaging-filter/DeepStab/48_avg_stab_r_5.avi, 0.06581980343331034, 0.05411062033495125, 0.06581980343331034, 1.0, 0.7913931728914656, inf, 19.90910229722445
../results-new/averaging-filter/DeepStab/49_avg_stab_r_5.avi, 0.05800018174014189, 0.0581227335769929, 0.05800018174014189, 1.0000000016841681, 0.744074558887874, inf, 22.041195458335253
../results-new/averaging-filter/DeepStab/4_avg_stab_r_5.avi, 0.04073269271987115, 0.03985079068677212, 0.04073269271987115, 1.0000000004787415, 0.5874430158041336, inf, 19.50082923532856
../results-new/averaging-filter/DeepStab/50_avg_stab_r_5.avi, 0.0486876986233666, 0.0463651651799854, 0.0486876986233666, 1.0000000000001192, 0.6065060068241769, inf, 14.026846448119738
../results-new/averaging-filter/DeepStab/51_avg_stab_r_5.avi, 0.050458455630297806, 0.05070630223852329, 0.050458455630297806, 1.0000000021509214, 0.7566401240463461, inf, 19.56811961804073
../results-new/averaging-filter/DeepStab/52_avg_stab_r_5.avi, 0.044536345181834386, 0.04267662692694141, 0.044536345181834386, 1.0, 0.6764974134773305, inf, 16.504692430339276
../results-new/averaging-filter/DeepStab/53_avg_stab_r_5.avi, 0.03805222883291598, 0.037894592438642585, 0.03805222883291598, 1.0000000000028788, 0.5929656777877833, inf, 17.614047334004102
../results-new/averaging-filter/DeepStab/54_avg_stab_r_5.avi, 0.03879392794255424, 0.03836909686645704, 0.03879392794255424, 1.0, 0.6044773009740165, inf, 18.096684454516264
../results-new/averaging-filter/DeepStab/55_avg_stab_r_5.avi, 0.03993963393137731, 0.03883771176240543, 0.03993963393137731, 1.0, 0.6162252056493657, inf, 16.001142160326836
../results-new/averaging-filter/DeepStab/56_avg_stab_r_5.avi, 0.04719352440045593, 0.04507378272153181, 0.04719352440045593, 1.0000000000000142, 0.6808682808003184, inf, 17.18577274514253
../results-new/averaging-filter/DeepStab/57_avg_stab_r_5.avi, 0.043687687266100915, 0.04285329647968252, 0.043687687266100915, 1.0, 0.702969187246246, inf, 17.779064293533764
../results-new/averaging-filter/DeepStab/58_avg_stab_r_5.avi, 0.03643179202926638, 0.03711957853068306, 0.03643179202926638, 1.0000000001934755, 0.6731667881423766, inf, 17.350134620140032
../results-new/averaging-filter/DeepStab/59_avg_stab_r_5.avi, 0.03675763997196776, 0.03667132265069527, 0.03675763997196776, 1.0, 0.5237236121344119, inf, 16.702016202329116
../results-new/averaging-filter/DeepStab/5_avg_stab_r_5.avi, 0.04287426659278961, 0.043118922184512146, 0.04287426659278961, 1.0000000000000775, 0.6768266130405889, inf, 20.54008897235739
../results-new/averaging-filter/DeepStab/60_avg_stab_r_5.avi, 0.03720262995024973, 0.036443092970470686, 0.03720262995024973, 1.0, 0.5300307012330435, inf, 16.35588537115128
../results-new/averaging-filter/DeepStab/61_avg_stab_r_5.avi, 0.037786244763903694, 0.037595678142305376, 0.037786244763903694, 1.0, 0.5167424307687122, inf, 17.221368437603914
../results-new/averaging-filter/DeepStab/6_avg_stab_r_5.avi, 0.04021161521904286, 0.04010616188838778, 0.04021161521904286, 1.0000000014793533, 0.6022099068873707, inf, 19.814466012648897
../results-new/averaging-filter/DeepStab/7_avg_stab_r_5.avi, 0.03806549733283722, 0.03732536462906968, 0.03806549733283722, 1.0, 0.604524702755049, inf, 19.66205501206201
../results-new/averaging-filter/DeepStab/8_avg_stab_r_5.avi, 0.0378352668062815, 0.0372448714297075, 0.0378352668062815, 1.0, 0.6465044863707032, inf, 19.019048671767372
../results-new/averaging-filter/DeepStab/9_avg_stab_r_5.avi, 0.041473880471817194, 0.04185736946263547, 0.041473880471817194, 1.0, 0.4605204384702649, inf, 17.814363972134
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/averaging-filter/DeepStab/10_avg_stab_r_5.avi, 0.03831593171304281, 0.03656599007774722, 0.03672362572330897, 0.38776875305282793, 0.4025777239066493, 14.64296981430006, 15.708651148116921
../results-new/averaging-filter/DeepStab/11_avg_stab_r_5.avi, 0.03645798855946829, 0.035816647643771196, 0.03666000349375913, 0.470681228338797, 0.4867180997952349, 15.83069385941668, 16.801149369461786
../results-new/averaging-filter/DeepStab/12_avg_stab_r_5.avi, 0.03389900405966333, 0.03301316956327214, 0.03354677626170154, 0.46364978139108864, 0.4648159812888514, 16.676929763411813, 16.780068355912217
../results-new/averaging-filter/DeepStab/13_avg_stab_r_5.avi, 0.036547826538101104, 0.03622685527717895, 0.03603523466056892, 0.3444406594324294, 0.34936387698778654, 14.208845076479411, 15.17966251973531
../results-new/averaging-filter/DeepStab/14_avg_stab_r_5.avi, 0.03554455714769189, 0.03530111942621412, 0.03517509147833581, 0.3028766141692146, 0.32456528402834955, 13.783940841467844, 15.587010773191313
../results-new/averaging-filter/DeepStab/15_avg_stab_r_5.avi, 0.03594815635041521, 0.035575235636526044, 0.035827226114113375, 0.3555716511313303, 0.37139611568357356, 14.121128459945991, 15.790392952059005
../results-new/averaging-filter/DeepStab/16_avg_stab_r_5.avi, 0.03829911282880247, 0.037793037442517226, 0.03808305196176241, 0.3985190808164914, 0.4036083303908811, 15.55582606505878, 17.083534889112357
../results-new/averaging-filter/DeepStab/17_avg_stab_r_5.avi, 0.03461669674410079, 0.034524249534511345, 0.03414214161687164, 0.45875913181479766, 0.4530711448031896, 16.727080844855227, 18.138418651476886
../results-new/averaging-filter/DeepStab/18_avg_stab_r_5.avi, 0.0375021189611785, 0.036840165956354184, 0.037317485459440705, 0.41670925701724576, 0.4318391141230796, 15.490984062124845, 17.75611215090924
../results-new/averaging-filter/DeepStab/19_avg_stab_r_5.avi, 0.05141855557556274, 0.04674269946283228, 0.04887960511701559, 0.631719356927451, 0.6649003601735538, 16.653792596827813, 18.99540376487025
../results-new/averaging-filter/DeepStab/1_avg_stab_r_5.avi, 0.0382188286628073, 0.03692906801986292, 0.038279044756553214, 0.5371634777943118, 0.5639935864708611, 16.01298549639109, 18.218562105523922
../results-new/averaging-filter/DeepStab/20_avg_stab_r_5.avi, 0.04328214933364163, 0.04342561733312235, 0.044368735309482266, 0.5065955309481295, 0.5118005890603667, 16.887269893618303, 17.663447153882966
../results-new/averaging-filter/DeepStab/21_avg_stab_r_5.avi, 0.03650023622426403, 0.03662224773266355, 0.036775127638889404, 0.4370667371947562, 0.46531700981076035, 13.811834599240868, 15.61505107110032
../results-new/averaging-filter/DeepStab/22_avg_stab_r_5.avi, 0.042717777047879026, 0.03986950246668995, 0.04081850980773593, 0.4312707196294157, 0.460112100342629, 14.410071015158508, 16.530190197066624
../results-new/averaging-filter/DeepStab/23_avg_stab_r_5.avi, 0.03864723576405514, 0.036896996459672385, 0.03738322167572315, 0.5226857031357093, 0.5284148336195321, 18.52226874616139, 19.486872357388382
../results-new/averaging-filter/DeepStab/24_avg_stab_r_5.avi, 0.03910036443158139, 0.037827432538850916, 0.038903191399647284, 0.4785521110022401, 0.4934422012256385, 16.9764749161363, 18.53325335152251
../results-new/averaging-filter/DeepStab/25_avg_stab_r_5.avi, 0.038216977733215154, 0.03555325486158981, 0.03715239869568675, 0.43760232272466504, 0.4678979480118554, 15.11443181377445, 17.270679692957003
../results-new/averaging-filter/DeepStab/26_avg_stab_r_5.avi, 0.03600789719594675, 0.03646847456623691, 0.036278145909961756, 0.4425037508695658, 0.44849811508175924, 16.40196526213388, 17.89145979666415
