file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/DeepStab/43_L1_cr_0.8.avi, 0.03811958421638914, 0.0369398805073606, 0.0380977429011959, 0.42783547358790913, 0.43967471687156956, 12.668429562505544, 13.797409082514392
../results-new/L1/DeepStab/44_L1_cr_0.8.avi, 0.03769175559076241, 0.036674729838976, 0.03722695582931566, 0.44036480917455323, 0.4482199544453978, 12.259411199183683, 12.690837516844164
../results-new/L1/DeepStab/45_L1_cr_0.8.avi, 0.045684340614809936, 0.05231225364906546, 0.05744589897477672, 0.584779817105061, 0.6197192861865463, 12.423498537180464, 12.81045960563322
../results-new/L1/DeepStab/46_L1_cr_0.8.avi, 0.04489902744565417, 0.051951066993114275, 0.05542508068170408, 0.6887805215908587, 0.6920784840201872, 16.976330980014705, 16.37015547169981
../results-new/L1/DeepStab/47_L1_cr_0.8.avi, 0.04714537425802862, 0.0510531759631333, 0.05662395962479313, 0.6635183802422628, 0.714500349998674, 12.610620591382085, 13.923742179974482
../results-new/L1/DeepStab/48_L1_cr_0.8.avi, 0.044249595037252794, 0.05411062033495125, 0.06810873760734537, 0.6396160668919452, 0.6638240516716628, 12.524714966754384, 13.033822756635555
../results-new/L1/DeepStab/49_L1_cr_0.8.avi, 0.043251326006474605, 0.0581227335769929, 0.06253022441958453, 0.6389004129565679, 0.7077874071780789, 16.200828900347847, 16.9557050254381
../results-new/L1/DeepStab/4_L1_cr_0.8.avi, 0.04146236961248513, 0.03985079068677212, 0.03980307265503157, 0.4646686822319148, 0.5038370043451407, 13.455024738454227, 13.958543751874311
../results-new/L1/DeepStab/50_L1_cr_0.8.avi, 0.044708986423053994, 0.04637590307896329, 0.06010162771561745, 0.44716191609819744, 0.4839624837794456, 8.988628153376768, 9.532549115205528
../results-new/L1/DeepStab/51_L1_cr_0.8.avi, 0.04953668953302142, 0.05070937851479195, 0.048402956097574834, 0.5928179173960856, 0.6590616390143742, 12.033749801937569, 13.339619997447919
../results-new/L1/DeepStab/52_L1_cr_0.8.avi, 0.036627088069198475, 0.04267662692694141, 0.04436901698110175, 0.5132200586792661, 0.5402281220841081, 11.405053921848046, 11.615133309652164
../results-new/L1/DeepStab/53_L1_cr_0.8.avi, 0.036587146099277816, 0.03790073984053072, 0.03916646233878052, 0.454466773599139, 0.5309788452463661, 13.066324372386639, 13.918872026542354
../results-new/L1/DeepStab/54_L1_cr_0.8.avi, 0.03684679413238159, 0.038382396129098814, 0.0407565187263179, 0.46020684176234716, 0.5474843327078205, 13.214752356575033, 14.3025781468041
../results-new/L1/DeepStab/55_L1_cr_0.8.avi, 0.037390389250206935, 0.03884248400332671, 0.04348332501536147, 0.48964046647886844, 0.5261857426387087, 11.407167094426095, 11.9409858837306
../results-new/L1/DeepStab/56_L1_cr_0.8.avi, 0.04066052445136786, 0.045067537534772974, 0.054188116751867084, 0.5329395627198469, 0.5844088667877337, 11.423828644683185, 12.265878184173104
../results-new/L1/DeepStab/57_L1_cr_0.8.avi, 0.03881120870791587, 0.042826257937888614, 0.045574241804558574, 0.574453008400277, 0.6374618823952196, 12.860558315715338, 13.411605018576388
../results-new/L1/DeepStab/58_L1_cr_0.8.avi, 0.03837318290041241, 0.03705775244765484, 0.03774196661403097, 0.5745968167829495, 0.6059012998959081, 13.426504606069594, 13.648349629970918
../results-new/L1/DeepStab/59_L1_cr_0.8.avi, 0.03582504867330873, 0.036721244724280365, 0.03678749415309496, 0.3649226250083613, 0.4495212059503726, 11.908034029109274, 12.537003210198966
../results-new/L1/DeepStab/5_L1_cr_0.8.avi, 0.04087876031424142, 0.043118922184512146, 0.06738906185312044, 0.5562640689705463, 0.6143228594431825, 13.254237644946675, 14.858979469481564
../results-new/L1/DeepStab/60_L1_cr_0.8.avi, 0.03616489618569202, 0.036492309985832444, 0.03890419657419072, 0.3675736858000661, 0.44657947977488915, 11.622980532318662, 12.246954952882781
../results-new/L1/DeepStab/61_L1_cr_0.8.avi, 0.036390382724548094, 0.03759732661413902, 0.03898416914239601, 0.34992855894692215, 0.44472813039660347, 12.445068662066046, 13.293675153354219
../results-new/L1/DeepStab/6_L1_cr_0.8.avi, 0.04065851066692081, 0.04009546384919582, 0.043770109672920936, 0.4539763436720358, 0.526042377985154, 12.659310380165014, 14.479238846074983
../results-new/L1/DeepStab/7_L1_cr_0.8.avi, 0.03855351506924781, 0.037337963168839756, 0.039159579518246855, 0.4693480688225964, 0.5259626632897028, 12.98097359526243, 14.375565035984659
../results-new/L1/DeepStab/8_L1_cr_0.8.avi, 0.04085050244881403, 0.037244434434872305, 0.040780213002823716, 0.5116201848718143, 0.5615623116771885, 12.1233347449287, 13.04076058155669
../results-new/L1/DeepStab/9_L1_cr_0.8.avi, 0.05943981926969679, 0.04186132514386501, 0.05178265284224552, 0.35894186611298196, 0.40204075994542715, 12.950322716870918, 13.343204514684851
