file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/DeepLearning/DeepStab/50_DL_stab_out.avi, 0.044708986423053994, 0.04637590307896329, 0.04600125361352425, 0.4731489743860369, 0.46847651444885224, 10.86195365352939, 10.351578125068176
../results-new/DeepLearning/DeepStab/51_DL_stab_out.avi, 0.04953668953302142, 0.05070937851479195, 0.047585174652605484, 0.5617328107345693, 0.6128157251806623, 11.593666743194595, 12.38849782420356
../results-new/DeepLearning/DeepStab/52_DL_stab_out.avi, 0.036627088069198475, 0.04267662692694141, 0.054802854967855696, 0.5371207459975561, 0.5118804553888868, 13.517909198288026, 12.044507656317624
../results-new/DeepLearning/DeepStab/53_DL_stab_out.avi, 0.036587146099277816, 0.03790073984053072, 0.051022886071696034, 0.38485868682756436, 0.4508229303594863, 10.453258196084207, 10.94406005108926
../results-new/DeepLearning/DeepStab/54_DL_stab_out.avi, 0.03684679413238159, 0.038382396129098814, 0.06286637371483084, 0.3753273260952023, 0.44515966854766975, 10.260237401759156, 10.938334959511966
../results-new/DeepLearning/DeepStab/55_DL_stab_out.avi, 0.037390389250206935, 0.03884248400332671, 0.04498879621084823, 0.432028969695503, 0.45148975346119974, 10.54016556226424, 10.764574643263774
../results-new/DeepLearning/DeepStab/56_DL_stab_out.avi, 0.04066052445136786, 0.045067537534772974, 0.08080513890201349, 0.43428138289304324, 0.46909568831337334, 9.816755776261012, 9.92271915836352
../results-new/DeepLearning/DeepStab/57_DL_stab_out.avi, 0.03881120870791587, 0.042826257937888614, 0.08092946896957459, 0.46152761447597074, 0.4914427317333707, 9.819573239814824, 9.718621905356104
../results-new/DeepLearning/DeepStab/58_DL_stab_out.avi, 0.03837318290041241, 0.03705775244765484, 0.04933352132113321, 0.4848610236685313, 0.510701634637164, 11.007122420802318, 11.26990285452277
../results-new/DeepLearning/DeepStab/59_DL_stab_out.avi, 0.03582504867330873, 0.036721244724280365, 0.042158274717312705, 0.3197893529817001, 0.3758947276697963, 11.135185661304737, 11.239269985047416
../results-new/DeepLearning/DeepStab/5_DL_stab_out.avi, 0.04087876031424142, 0.043118922184512146, 0.04266904280060788, 0.5360016500090276, 0.581432124319695, 13.603876778124624, 14.411248262597654
../results-new/DeepLearning/DeepStab/60_DL_stab_out.avi, 0.03616489618569202, 0.036492309985832444, 0.04087601404392091, 0.29124521968750244, 0.36306363928763646, 9.846699343421205, 10.516035869736228
../results-new/DeepLearning/DeepStab/61_DL_stab_out.avi, 0.036390382724548094, 0.03759732661413902, 0.05370668227514555, 0.2772427806151349, 0.34625367920348427, 10.441844137937826, 10.75385517060663
../results-new/DeepLearning/DeepStab/6_DL_stab_out.avi, 0.04065851066692081, 0.04009546384919582, 0.0395105657412757, 0.42043017187629167, 0.4419223096977282, 12.74859007212267, 12.43047867621774
../results-new/DeepLearning/DeepStab/7_DL_stab_out.avi, 0.03855351506924781, 0.037337963168839756, 0.046549324539122416, 0.39452223543572496, 0.43241522572860414, 11.28038489612792, 11.337152307337709
../results-new/DeepLearning/DeepStab/8_DL_stab_out.avi, 0.04085050244881403, 0.037244434434872305, 0.08689455682979177, 0.3921888015651749, 0.42239640827005454, 9.783696883576352, 10.135673197826028
../results-new/DeepLearning/DeepStab/9_DL_stab_out.avi, 0.05943981926969679, 0.04186132514386501, 0.08400839416238104, 0.3169816933552516, 0.36852523540699467, 11.512360224407383, 12.449368352962962
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/DeepLearning/DeepStab/10_DL_stab_out.avi, 0.03672362572330897, 0.03659359220727606, 0.03731637778931646, 0.3717638869230924, 0.36314590597683527, 13.299247304169535, 13.25020400525921
../results-new/DeepLearning/DeepStab/11_DL_stab_out.avi, 0.03666000349375913, 0.03548393873380037, 0.037703600166547765, 0.39759800281246643, 0.38987753921599105, 11.905648803026054, 12.167291774365735
../results-new/DeepLearning/DeepStab/12_DL_stab_out.avi, 0.03354677626170154, 0.032604351554043, 0.043231044684478824, 0.37273692466221275, 0.3654992637572609, 11.974467886915383, 12.241951515517039
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/DeepLearning/DeepStab/10_DL_stab_out.avi, 0.03672362572330897, 0.03659359220727606, 0.03731637778931646, 0.3717638869230924, 0.36314590597683527, 13.299247304169535, 13.25020400525921
../results-new/DeepLearning/DeepStab/11_DL_stab_out.avi, 0.03666000349375913, 0.03548393873380037, 0.037703600166547765, 0.39759800239539766, 0.38987753787583335, 11.905648803026054, 12.167291774365735
../results-new/DeepLearning/DeepStab/12_DL_stab_out.avi, 0.03354677626170154, 0.032604351554043, 0.043231044684478824, 0.3727369303304728, 0.36549926426961316, 11.974467886915383, 12.241951515517039
../results-new/DeepLearning/DeepStab/13_DL_stab_out.avi, 0.03603523466056892, 0.036221972246910594, 0.0469754956731393, 0.2874178671413792, 0.2678479527466129, 11.215389865064896, 11.043553528103986
../results-new/DeepLearning/DeepStab/14_DL_stab_out.avi, 0.03517298438661446, 0.03532330621408271, 0.06586484911017362, 0.25618434435278326, 0.24134192917076044, 10.922565772544804, 10.749143757904026
../results-new/DeepLearning/DeepStab/15_DL_stab_out.avi, 0.03582658649937425, 0.03560666900294798, 0.06722019216074634, 0.32121696433055763, 0.30161111748598585, 11.608679084472136, 11.51995501895209
../results-new/DeepLearning/DeepStab/16_DL_stab_out.avi, 0.03808477740549606, 0.0377867026925087, 0.05725582438262413, 0.35149340592039297, 0.33189458580871584, 12.009031829333836, 11.861278788252791
../results-new/DeepLearning/DeepStab/17_DL_stab_out.avi, 0.034142213556834854, 0.03448609962214763, 0.03637407068063541, 0.4227717447124705, 0.40050376828985934, 12.946028583904939, 12.773870228306702
../results-new/DeepLearning/DeepStab/18_DL_stab_out.avi, 0.03731606504233194, 0.03689266148224169, 0.07155708625345465, 0.3285389171774168, 0.3095757472878504, 10.29224025799641, 10.170334527512102
../results-new/DeepLearning/DeepStab/19_DL_stab_out.avi, 0.04887975951815327, 0.04674791436662761, 0.07162030558064947, 0.4850851353373206, 0.480673045557642, 9.788606710135372, 9.781465981127853
../results-new/DeepLearning/DeepStab/1_DL_stab_out.avi, 0.038279044756553214, 0.03693218475838762, 0.06364147093442306, 0.4715586665810877, 0.45456924701031093, 13.146724087397914, 12.935435512010166
../results-new/DeepLearning/DeepStab/20_DL_stab_out.avi, 0.044369496110570616, 0.04343760628992476, 0.06940763491329789, 0.41792605438754965, 0.40471092321825, 11.353972373444979, 11.239996731605103
../results-new/DeepLearning/DeepStab/21_DL_stab_out.avi, 0.036776819965443824, 0.03658360213939107, 0.060450915480617234, 0.33560765522591446, 0.32255947150785746, 10.366452979769537, 10.18542959180969
../results-new/DeepLearning/DeepStab/22_DL_stab_out.avi, 0.04080928192475443, 0.039892818956133995, 0.09080157617936417, 0.34651927860263326, 0.3341078867125412, 10.456418698237448, 10.258424712467091
../results-new/DeepLearning/DeepStab/23_DL_stab_out.avi, 0.03739466585385022, 0.036564593848915986, 0.04061345191841681, 0.43243337412341026, 0.41697955251105256, 11.993137581694603, 11.931761851365565
../results-new/DeepLearning/DeepStab/24_DL_stab_out.avi, 0.038903191399647284, 0.03780601004413765, 0.05583527786600174, 0.3599488736619955, 0.3470032600517912, 10.335609000506478, 10.214403335647452
../results-new/DeepLearning/DeepStab/25_DL_stab_out.avi, 0.037155783413746785, 0.03557605874244953, 0.14599927498285706, 0.3418957419457619, 0.32998085025477014, 10.817164481152886, 10.695237057913468
../results-new/DeepLearning/DeepStab/26_DL_stab_out.avi, 0.036278904706543436, 0.036586957841472596, 0.07431140006051817, 0.3719792952419096, 0.35384486340968524, 12.254684464104157, 12.014631726827867
../results-new/DeepLearning/DeepStab/27_DL_stab_out.avi, 0.03689423716779869, 0.03693474514088419, 0.09347582391830729, 0.4131747534420123, 0.4020019408532602, 11.761750960342841, 11.615372878549767
../results-new/DeepLearning/DeepStab/28_DL_stab_out.avi, 0.037144312191590506, 0.03719182405001553, 0.04715076963811883, 0.4237090178209151, 0.4108230572569553, 11.582884165976786, 11.41658218387275
../results-new/DeepLearning/DeepStab/29_DL_stab_out.avi, 0.03675613917437698, 0.036990099698149516, 0.04093070727792524, 0.29815661984580977, 0.28342290565005834, 11.304890841761406, 11.07951603590521
../results-new/DeepLearning/DeepStab/2_DL_stab_out.avi, 0.05156260724202042, 0.050692332700397705, 0.05589428647961473, 0.40367782495031684, 0.38731419648266424, 10.809015491423759, 10.69934984074124
../results-new/DeepLearning/DeepStab/30_DL_stab_out.avi, 0.03712305868085814, 0.037217520395595956, 0.08957755537884511, 0.31223236807552696, 0.29851488746155547, 9.936702592319762, 9.707762426852996
../results-new/DeepLearning/DeepStab/31_DL_stab_out.avi, 0.03675818465023724, 0.03663276074589125, 0.10512066765929381, 0.2667778603154035, 0.2583495739150897, 9.439870100709237, 9.39129551975654
../results-new/DeepLearning/DeepStab/32_DL_stab_out.avi, 0.03745388710220598, 0.03651283472888458, 0.12585531062984656, 0.3710886717006136, 0.360246368489179, 10.148537256939168, 10.042064969291047
../results-new/DeepLearning/DeepStab/33_DL_stab_out.avi, 0.03597063791631974, 0.03575874487632453, 0.08640600945359422, 0.35523581542885063, 0.34749810242554113, 10.591206433112745, 10.564275899711866
../results-new/DeepLearning/DeepStab/34_DL_stab_out.avi, 0.04219571450948478, 0.04099811620177476, 0.10145129415675852, 0.42776861943977423, 0.415823248487954, 10.63965156243697, 10.568286041947436
../results-new/DeepLearning/DeepStab/35_DL_stab_out.avi, 0.04336749968147622, 0.041701572744081365, 0.046530226256989, 0.47235406152424875, 0.45351540220257885, 12.680816600917135, 12.428964722364354
../results-new/DeepLearning/DeepStab/36_DL_stab_out.avi, 0.039208150203769616, 0.03846329945568675, 0.05150056092226485, 0.41192934418603483, 0.39575789824877455, 10.60230790413312, 10.515288267297993
../results-new/DeepLearning/DeepStab/37_DL_stab_out.avi, 0.049537515609169115, 0.046322581050180035, 0.05843003762909693, 0.4804700305383287, 0.4578085913555683, 12.004271344079685, 11.84305289985831
../results-new/DeepLearning/DeepStab/38_DL_stab_out.avi, 0.04308056924782999, 0.04199034263089474, 0.04676595707506621, 0.45872075470836043, 0.44228911005973925, 12.23740034935241, 12.091798435931228
../results-new/DeepLearning/DeepStab/39_DL_stab_out.avi, 0.04161812603880875, 0.04039655266665574, 0.0499965038638234, 0.5081058794124778, 0.4900474218254687, 11.94800736682496, 11.768681134114289
../results-new/DeepLearning/DeepStab/3_DL_stab_out.avi, 0.03718005920092413, 0.03677614012890463, 0.04144551673383592, 0.5420432341659137, 0.5255959746367774, 14.405422841165732, 14.266518361984529
../results-new/DeepLearning/DeepStab/40_DL_stab_out.avi, 0.0410605639781744, 0.03982580094711908, 0.08483310904482944, 0.43141164194786735, 0.4220498466826857, 11.065513612151518, 10.921890307114815
../results-new/DeepLearning/DeepStab/41_DL_stab_out.avi, 0.03667246752921028, 0.03684367272482755, 0.12665920157549893, 0.3328734552816809, 0.3234393651275132, 9.833145660741339, 9.750278607852133
../results-new/DeepLearning/DeepStab/42_DL_stab_out.avi, 0.04699622620708105, 0.04514870386084062, 0.05832051484865994, 0.3972567338309858, 0.38545140781577747, 10.405510238635667, 10.234944274664219
../results-new/DeepLearning/DeepStab/43_DL_stab_out.avi, 0.03689121431008313, 0.0369398805073606, 0.109705464323918, 0.368832674847674, 0.3588301659895844, 10.55679776869623, 10.422729652624366
../results-new/DeepLearning/DeepStab/44_DL_stab_out.avi, 0.03671595025801659, 0.036674729838976, 0.12027296854263558, 0.37351350845739395, 0.3636486592033499, 10.180885825878734, 10.050386542827695
../results-new/DeepLearning/DeepStab/45_DL_stab_out.avi, 0.06381302047411065, 0.05231225364906546, 0.058418948498439996, 0.6023002681174457, 0.6082036087773718, 13.708077142271767, 13.90903197125102
../results-new/DeepLearning/DeepStab/46_DL_stab_out.avi, 0.056986249476385795, 0.051951066993114275, 0.05851563158509064, 0.6415477972140258, 0.6520374992898074, 16.538648374108494, 16.69167208657095
../results-new/DeepLearning/DeepStab/47_DL_stab_out.avi, 0.05733093047767271, 0.0510531759631333, 0.04261909457374218, 0.64885048654021, 0.6525777467166783, 14.947824155142177, 15.041915057207573
../results-new/DeepLearning/DeepStab/48_DL_stab_out.avi, 0.06581980343331034, 0.05411062033495125, 0.06775530173780249, 0.5803193002240599, 0.5850579824720432, 12.708637869727053, 12.964552846447475
../results-new/DeepLearning/DeepStab/49_DL_stab_out.avi, 0.05800018174014189, 0.0581227335769929, 0.0615266863089603, 0.6065954975073097, 0.6015392223012773, 13.354612942727687, 13.138767924603263
../results-new/DeepLearning/DeepStab/4_DL_stab_out.avi, 0.04073269271987115, 0.03985079068677212, 0.038699476804749826, 0.48620645740709034, 0.4722161397340459, 13.904283043850294, 13.823867581819913
../results-new/DeepLearning/DeepStab/50_DL_stab_out.avi, 0.04868727536823286, 0.04637590307896329, 0.04600125361352425, 0.4741310916279462, 0.46809920138389144, 10.480225750985015, 10.34146079581667
../results-new/DeepLearning/DeepStab/51_DL_stab_out.avi, 0.05045792469983932, 0.05070937851479195, 0.047585174652605484, 0.6142210944159577, 0.6127128461938709, 12.402494302278546, 12.395424942598268
../results-new/DeepLearning/DeepStab/52_DL_stab_out.avi, 0.044536345181834386, 0.04267662692694141, 0.054802854967855696, 0.5104218183466728, 0.5119303079305899, 12.069073255470462, 12.05259932225977
../results-new/DeepLearning/DeepStab/53_DL_stab_out.avi, 0.03803681456465095, 0.03790073984053072, 0.051022886071696034, 0.4534324420816338, 0.45103371123861585, 11.021430229551338, 10.945137985173254
../results-new/DeepLearning/DeepStab/54_DL_stab_out.avi, 0.038798032583042145, 0.038382396129098814, 0.06286637371483084, 0.4479791097338333, 0.4454181265183906, 10.987221093590444, 10.942032831904418
../results-new/DeepLearning/DeepStab/55_DL_stab_out.avi, 0.039966978028497434, 0.03884248400332671, 0.04498879621084823, 0.4552619772203742, 0.451816093003879, 10.829947888166854, 10.773680146832714
../results-new/DeepLearning/DeepStab/56_DL_stab_out.avi, 0.04717230129540752, 0.045067537534772974, 0.08080513890201349, 0.472398248388978, 0.4689647740788903, 9.99581648099559, 9.91869544042257
../results-new/DeepLearning/DeepStab/57_DL_stab_out.avi, 0.04367532351297029, 0.042826257937888614, 0.08092946896957459, 0.49567329429779444, 0.49148140193956313, 9.874009607438447, 9.72187116179036
../results-new/DeepLearning/DeepStab/58_DL_stab_out.avi, 0.03650234512621356, 0.03705775244765484, 0.04933352132113321, 0.5107042612026296, 0.5104869492986649, 11.312399801553486, 11.26972258801642
../results-new/DeepLearning/DeepStab/59_DL_stab_out.avi, 0.03676748199564796, 0.036721244724280365, 0.042158274717312705, 0.3804153491166112, 0.3759608192958056, 11.34483999162282, 11.247790634488833
../results-new/DeepLearning/DeepStab/5_DL_stab_out.avi, 0.04287426659278961, 0.043118922184512146, 0.04266904280060788, 0.5913067741612168, 0.5818896718333718, 14.399013253737017, 14.418510000213782
../results-new/DeepLearning/DeepStab/60_DL_stab_out.avi, 0.037163633233734845, 0.036492309985832444, 0.04087601404392091, 0.3664949052535688, 0.363198439478537, 10.599329825829551, 10.515127556200904
../results-new/DeepLearning/DeepStab/61_DL_stab_out.avi, 0.03779525788705856, 0.03759732661413902, 0.05370668227514555, 0.35034091478321877, 0.3461967628384656, 10.848516133281164, 10.754645775982075
../results-new/DeepLearning/DeepStab/6_DL_stab_out.avi, 0.04021161521904286, 0.04009546384919582, 0.0395105657412757, 0.45565411157344393, 0.4418963576506518, 12.48193803189262, 12.432506086560538
../results-new/DeepLearning/DeepStab/7_DL_stab_out.avi, 0.03806549733283722, 0.037337963168839756, 0.046549324539122416, 0.4435100826770792, 0.4325901037296221, 11.42451013090413, 11.344187172059636
../results-new/DeepLearning/DeepStab/8_DL_stab_out.avi, 0.037825051802289324, 0.037244434434872305, 0.08689455682979177, 0.43101173340088267, 0.42243279622631846, 10.19463469685056, 10.140193392867987
../results-new/DeepLearning/DeepStab/9_DL_stab_out.avi, 0.041473880471817194, 0.04186132514386501, 0.08400839416238104, 0.38598458556550846, 0.3682631694818877, 12.571790604996892, 12.437197127879557
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/DeepLearning/DeepStab/10_DL_stab_out.avi, 0.03831593171304281, 0.03659359220727606, 0.03731637778931646, 0.37688780468266064, 0.36314590597683527, 13.58194757543645, 13.25020400525921
../results-new/DeepLearning/DeepStab/11_DL_stab_out.avi, 0.03645798855946829, 0.03548393873380037, 0.037703600166547765, 0.3959660367350927, 0.38987753787583335, 11.793357088540683, 12.167291774365735
../results-new/DeepLearning/DeepStab/12_DL_stab_out.avi, 0.03389900405966333, 0.032604351554043, 0.043231044684478824, 0.3653814326202227, 0.36549926476361483, 11.70264217519665, 12.241951515517039
../results-new/DeepLearning/DeepStab/13_DL_stab_out.avi, 0.036547826538101104, 0.036221972246910594, 0.0469754956731393, 0.30568918527983474, 0.2678479527466129, 11.573254502042094, 11.043553528103986
../results-new/DeepLearning/DeepStab/14_DL_stab_out.avi, 0.03554070837223895, 0.03532330621408271, 0.06586484911017362, 0.2709045711106784, 0.24134192917076044, 11.167441560039274, 10.749143757904026
../results-new/DeepLearning/DeepStab/15_DL_stab_out.avi, 0.03594848832226014, 0.03560666900294798, 0.06722019216074634, 0.33425602679334776, 0.30161111748598585, 11.937777588666089, 11.51995501895209
../results-new/DeepLearning/DeepStab/16_DL_stab_out.avi, 0.03829840089869191, 0.0377867026925087, 0.05725582438262413, 0.36346080453108665, 0.3318945869364798, 12.289520443289213, 11.861278788205437
../results-new/DeepLearning/DeepStab/17_DL_stab_out.avi, 0.03461669674410079, 0.03448609962214763, 0.03637407068063541, 0.44289655155987256, 0.40050376828985934, 13.721481261034949, 12.773870228306702
../results-new/DeepLearning/DeepStab/18_DL_stab_out.avi, 0.03749806421604106, 0.03689266148224169, 0.07155708625345465, 0.3397019829271935, 0.3095757472878504, 10.46169788918103, 10.170334527512102
../results-new/DeepLearning/DeepStab/19_DL_stab_out.avi, 0.051418886670622124, 0.04674791436662761, 0.07162030558064947, 0.48840498500915863, 0.480673045557642, 9.846785085062965, 9.781465981127853
../results-new/DeepLearning/DeepStab/1_DL_stab_out.avi, 0.0382188286628073, 0.03693218475838762, 0.06364147093442306, 0.48339791296153745, 0.45456924701031093, 13.33999655595257, 12.935435512010166
../results-new/DeepLearning/DeepStab/20_DL_stab_out.avi, 0.043282652021098746, 0.04343760628992476, 0.06940763491329789, 0.4235347134819267, 0.40471092321825, 11.544777426748437, 11.239996731605103
../results-new/DeepLearning/DeepStab/21_DL_stab_out.avi, 0.036521578400675936, 0.03658360213939107, 0.060450915480617234, 0.346541715358184, 0.32255947150785746, 10.430267316549127, 10.18542959180969
