file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/big-bot-out/run6_L1_cr_0.6.avi, 0.16944866578834375, 0.06260540497514314, 0.07568339104084, 0.4923551029699368, 0.7366903792594736, 12.703231241364689, 15.745727166549843
../results-new/L1/big-bot-out/run7_L1_cr_0.6.avi, 0.14411205752269768, 0.11788174199454969, 0.16835655562817764, 0.527918215792837, 0.7185520467254743, 11.636387236769977, 13.920339485820822
../results-new/L1/big-bot-out/run8_L1_cr_0.6.avi, 0.19157943509227157, 0.05785910226196919, 0.06685197350633897, 0.41232950116776573, 0.7994130825279351, 11.067421676360906, 17.541733446393717
../results-new/L1/big-bot-out/run9_L1_cr_0.6.avi, 0.11358552730281109, 0.0922455562458701, 0.09249952303793607, 0.6234767668431306, 0.7470892092445091, 13.930800214659534, 15.059483111531991
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/big-bot-out/run14_L1_cr_0.6.avi, 0.06762004460975524, 0.07067267196296566, 0.08202038245095737, 0.8302762416336608, 0.8273951770035348, 17.576964314441643, 17.433539417443782
../results-new/L1/big-bot-out/run15_L1_cr_0.6.avi, 0.07675442872898328, 0.07081444282217295, 0.11553726836204727, 0.8154114199700496, 0.8320876593059234, 16.107990025298566, 16.33892507426971
../results-new/L1/big-bot-out/run16_L1_cr_0.6.avi, 0.08211015106414556, 0.08186990450172567, 0.10325200479416083, 0.8308687499031273, 0.8598926117005302, 16.676243616292265, 17.856975749226876
../results-new/L1/big-bot-out/run13_clipped_L1_cr_0.6.avi, 0.04173657930509514, 0.045180643440301003, 0.0437437819174724, 0.6043938215702658, 0.6051713231307168, 12.492893515893115, 12.497364174086844
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/big-bot-out/run14_L1_cr_0.6.avi, 0.06262810349565794, 0.07067267196296566, 0.08202038245095737, 0.8039066066283951, 0.8273951770035348, 16.96777227743605, 17.433539417443782
../results-new/L1/big-bot-out/run15_L1_cr_0.6.avi, 0.10404689845260999, 0.07081444282217295, 0.11553726836204727, 0.659959915357644, 0.8320876593059234, 13.740342309087028, 16.33892507426971
../results-new/L1/big-bot-out/run16_L1_cr_0.6.avi, 0.08366305797415417, 0.08186990450172567, 0.10325200479416083, 0.6623298971104223, 0.8598926117005302, 13.18151890186264, 17.856975749226876
../results-new/L1/big-bot-out/run13_clipped_L1_cr_0.6.avi, 0.04111274242577977, 0.045180643440301003, 0.0437437819174724, 0.5926905936947101, 0.6051713231307168, 12.34102673444111, 12.497364174086844
