file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/big-bot-out/run8_L1_cr_0.8.avi, 0.054782434837313786, 0.05785910226196919, 0.06223229913239059, 0.7344156782156332, 0.8122877418158082, 16.407228296370814, 19.208542332088864
../results-new/L1/big-bot-out/run9_L1_cr_0.8.avi, 0.07717246490373499, 0.0922455562458701, 0.08915131342204173, 0.7736700078420036, 0.7877272453498089, 17.695306543387705, 17.832529826166205
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/big-bot-out/run0_L1_cr_0.8.avi, 0.10855340778563932, 0.08665529568410087, 0.09554892565242967, 0.5947071977001636, 0.8292334378628952, 10.277508588400233, 20.18638487741748
../results-new/L1/big-bot-out/run10_L1_cr_0.8.avi, 0.1585763359027498, 0.07574282956430473, 0.11122565219172974, 0.5847923994386699, 0.8378805892164549, 13.636104617536738, 20.128349920908352
../results-new/L1/big-bot-out/run11_L1_cr_0.8.avi, 0.14405464497498374, 0.09461425274910186, 0.08889433839324799, 0.4155241003606421, 0.7725681125464218, 10.71787976852664, 18.049589629652505
../results-new/L1/big-bot-out/run12_L1_cr_0.8.avi, 0.06180153973143091, 0.06491204117489335, 0.0732451530098718, 0.5996399143081779, 0.6990555517729912, 13.954386778226429, 16.930368574664374
../results-new/L1/big-bot-out/run1_L1_cr_0.8.avi, 0.10607117956433489, 0.058681393016207735, 0.057572337326299974, 0.5238738503864137, 0.702145700482663, 13.490289743959439, 17.670534018709713
../results-new/L1/big-bot-out/run2_L1_cr_0.8.avi, 0.06531934521749268, 0.08312409367306922, 0.061465530360979785, 0.5456187696753461, 0.7699704682350536, 14.161663724286722, 17.78923977916075
../results-new/L1/big-bot-out/run3_L1_cr_0.8.avi, 0.10582412929949245, 0.05679729421104895, 0.05833906128269107, 0.48823802942467864, 0.6999717069461595, 12.68755661817612, 16.801011021616926
../results-new/L1/big-bot-out/run4_L1_cr_0.8.avi, 0.13043495242656636, 0.0612315853700464, 0.06872214084790723, 0.5021432424573724, 0.7585146514977588, 13.102521570784203, 18.493547537356122
../results-new/L1/big-bot-out/run5_L1_cr_0.8.avi, 0.19122300894493266, 0.15062534164099592, 0.16553600865789236, 0.5102359191421018, 0.7936302287943876, 13.021530770183478, 19.159313911272037
../results-new/L1/big-bot-out/run6_L1_cr_0.8.avi, 0.16944866578834375, 0.06260540497514314, 0.06647090991857317, 0.4984910507838236, 0.7658147045813225, 12.460179879129488, 17.507592565380136
../results-new/L1/big-bot-out/run7_L1_cr_0.8.avi, 0.14411205752269768, 0.11788174199454969, 0.13870195854188944, 0.5330099942121279, 0.7528034913167698, 12.073559256196186, 16.490110817418635
../results-new/L1/big-bot-out/run8_L1_cr_0.8.avi, 0.19157943509227157, 0.05785910226196919, 0.06223229913239059, 0.41682980191890073, 0.8122877418158082, 11.699065962412964, 19.208542332088864
../results-new/L1/big-bot-out/run9_L1_cr_0.8.avi, 0.11358552730281109, 0.0922455562458701, 0.08915131342204173, 0.6437606273910825, 0.7877272453498089, 14.659332070757122, 17.832529826166205
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/big-bot-out/run14_L1_cr_0.8.avi, 0.06762004460975524, 0.07067267196296566, 0.06130437533294669, 0.8429885239106176, 0.8412973244350932, 18.99014103408564, 18.848005731336464
../results-new/L1/big-bot-out/run15_L1_cr_0.8.avi, 0.07675442872898328, 0.07081444282217295, 0.09580096347795482, 0.8511794353049207, 0.8678703874970569, 18.972306863764825, 19.762450013851296
../results-new/L1/big-bot-out/run16_L1_cr_0.8.avi, 0.08211015106414556, 0.08186990450172567, 0.0935013542025444, 0.8618782637636032, 0.8897069177227755, 18.73624820957244, 20.561964935978118
../results-new/L1/big-bot-out/run13_clipped_L1_cr_0.8.avi, 0.04173657930509514, 0.045180643440301003, 0.043571721157701984, 0.6483114892390531, 0.646528520828532, 15.061546759063022, 14.953815929895264
file_path, stable_rythm, unstable_rythm, stabilized_rythm, mean_ssim, mean_ssim_2, mean_psnr, mean_psnr_2
../results-new/L1/big-bot-out/run14_L1_cr_0.8.avi, 0.06262810349565794, 0.07067267196296566, 0.06130437533294669, 0.8180910841134282, 0.8412973244350932, 18.2805413375586, 18.848005731336464
../results-new/L1/big-bot-out/run15_L1_cr_0.8.avi, 0.10404689845260999, 0.07081444282217295, 0.09580096347795482, 0.6674187415854543, 0.8678703874970569, 13.848009655006956, 19.762450013851296
../results-new/L1/big-bot-out/run16_L1_cr_0.8.avi, 0.08366305797415417, 0.08186990450172567, 0.0935013542025444, 0.6729322884067799, 0.8897069177227755, 13.43172576391242, 20.561964935978118
../results-new/L1/big-bot-out/run13_clipped_L1_cr_0.8.avi, 0.04111274242577977, 0.045180643440301003, 0.043571721157701984, 0.6391087918402626, 0.646528520828532, 14.928305355623438, 14.953815929895264
